ID,prediction
1380,41.36282051282052
1381,6.8194339622641476
1382,6.658224299065417
1383,4.792682926829269
1384,4.149103641456585
1385,4.047919463087247
1386,6.557297297297295
1387,12.42705882352941
1388,5.078885350318473
1389,6.670467625899283
1390,9.76716312056738
1391,3.8000000000000007
1392,24.907142857142862
1393,5.69779166666666
1394,4.095714285714286
1395,12.196000000000002
1396,4.149103641456585
1397,6.071862068965519
1398,2.042592592592593
1399,2.8008064516129028
1400,1.3380000657894735
1401,4.326842105263158
1402,2.836830601092894
1403,45.960869565217386
1404,2.8008064516129028
1405,9.966666666666667
1406,3.5215748031496084
1407,9.214793388429753
1408,12.909999999999998
1409,4.149103641456585
1410,4.639420289855074
1411,7.904
1412,5.243333333333334
1413,4.149103641456585
1414,4.047919463087247
1415,9.688
1416,2.657352941176471
1417,8.735298013245034
1418,25.63076923076923
1419,4.149103641456585
1420,6.670467625899283
1421,58.034285714285716
1422,21.96666666666667
1423,7.9373809523809555
1424,3.3229702970297037
1425,9.688
1426,6.588958333333331
1427,6.8194339622641476
1428,19.13357142857143
1429,19.13357142857143
1430,5.69779166666666
1431,4.149103641456585
1432,6.658224299065417
1433,6.557297297297295
1434,8.517391304347825
1435,3.3229702970297037
1436,7.826796875000001
1437,6.557297297297295
1438,3.5215748031496084
1439,2.836830601092894
1440,9.76716312056738
1441,18.02529411764706
1442,4.7828
1443,5.69779166666666
1444,2.18
1445,35.675
1446,1.0714285714285714
1447,7.081666666666667
1448,5.078885350318473
1449,8.735298013245034
1450,6.670467625899283
1451,3.0985714285714288
1452,5.383437500000002
1453,7.842719298245619
1454,4.395045871559631
1455,25.801538461538453
1456,8.696666666666665
1457,7.826796875000001
1458,15.852234042553198
1459,5.11764705882353
1460,1.877
1461,14.31
1462,59.0
1463,2.908529411764706
1464,5.243333333333334
1465,26.208333333333332
1466,3.3229702970297037
1467,6.557297297297295
1468,5.069633699633699
1469,3.2346601941747557
1470,3.4415068493150676
1471,6.557297297297295
1472,2.316388888888889
1473,2.836830601092894
1474,1.2090945999999998
1475,0.696111111111111
1476,4.149103641456585
1477,2.269940828402367
1478,4.149103641456585
1479,7.112857142857144
1480,31.1225
1481,2.269940828402367
1482,8.735298013245034
1483,11.985517241379316
1484,3.3229702970297037
1485,5.69779166666666
1486,5.383437500000002
1487,17.568857142857144
1488,14.9148
1489,5.69779166666666
1490,3.511111111111111
1491,4.270916666666665
1492,10.742295081967214
1493,5.841875000000001
1494,2.042592592592593
1495,5.69779166666666
1496,6.658224299065417
1497,13.118125
1498,4.142720588235294
1499,7.842719298245619
1500,21.6968
1501,3.5215748031496084
1502,7.904
1503,3.4415068493150676
1504,29.499374999999997
1505,7.6237142857142866
1506,3.4415068493150676
1507,6.670467625899283
1508,12.370000000000001
1509,2.6225
1510,3.5215748031496084
1511,23.0475
1512,3.5215748031496084
1513,5.69779166666666
1514,12.196000000000002
1515,10.683
1516,5.078885350318473
1517,3.511111111111111
1518,3.3229702970297037
1519,3.3229702970297037
1520,5.069633699633699
1521,9.76716312056738
1522,9.084047619047618
1523,7.826796875000001
1524,9.214793388429753
1525,3.0985714285714288
1526,3.393736263736263
1527,7.842719298245619
1528,4.395045871559631
1529,3.5215748031496084
1530,6.301842105263158
1531,25.801538461538453
1532,5.69779166666666
1533,9.76716312056738
1534,4.270916666666665
1535,24.89090909090909
1536,5.262702702702704
1537,6.670467625899283
1538,5.69779166666666
1539,5.383437500000002
1540,3.2346601941747557
1541,2.657352941176471
1542,22.880000000000003
1543,4.639420289855074
1544,2.483571428571428
1545,2.8008064516129028
1546,21.6968
1547,8.02642857142857
1548,8.735298013245034
1549,3.5215748031496084
1550,2.836830601092894
1551,6.9023232323232335
1552,3.4415068493150676
1553,6.670467625899283
1554,4.79
1555,5.078885350318473
1556,3.3229702970297037
1557,1.0714285714285714
1558,35.675
1559,5.8036206896551725
1560,7.842719298245619
1561,2.9662499999999996
1562,50.97
1563,3.2346601941747557
1564,2.836830601092894
1565,11.985517241379316
1566,4.270916666666665
1567,6.557297297297295
1568,41.36282051282052
1569,9.214793388429753
1570,11.876249999999999
1571,5.069633699633699
1572,5.69779166666666
1573,9.76716312056738
1574,6.670467625899283
1575,5.8036206896551725
1576,2.269940828402367
1577,7.826796875000001
1578,6.670467625899283
1579,5.069633699633699
1580,11.876249999999999
1581,2.836830601092894
1582,8.735298013245034
1583,6.964
1584,4.2783870967741935
1585,5.078885350318473
1586,5.8036206896551725
1587,4.270916666666665
1588,2.269940828402367
1589,11.24625
1590,5.078885350318473
1591,4.79
1592,4.270916666666665
1593,6.765762711864406
1594,7.826796875000001
1595,5.69779166666666
1596,11.985517241379316
1597,5.69779166666666
1598,2.21462962962963
1599,6.670467625899283
1600,4.047919463087247
1601,0.696111111111111
1602,4.142720588235294
1603,3.3229702970297037
1604,7.826796875000001
1605,5.069633699633699
1606,7.842719298245619
1607,1.9495843529411763
1608,25.801538461538453
1609,17.156666666666666
1610,7.842719298245619
1611,7.6237142857142866
1612,5.383437500000002
1613,4.792682926829269
1614,6.071862068965519
1615,5.383437500000002
1616,2.836830601092894
1617,5.1302941176470584
1618,2.269940828402367
1619,9.214793388429753
1620,12.196000000000002
1621,8.517391304347825
1622,5.69779166666666
1623,7.826796875000001
1624,2.8008064516129028
1625,9.084047619047618
1626,1.0714285714285714
1627,37.5
1628,1.2090945999999998
1629,5.8036206896551725
1630,5.68734693877551
1631,4.792682926829269
1632,3.5215748031496084
1633,10.290666666666665
1634,2.042592592592593
1635,4.149103641456585
1636,5.8036206896551725
1637,3.78675
1638,16.967142857142857
1639,9.76716312056738
1640,4.142720588235294
1641,2.042592592592593
1642,14.394242424242421
1643,12.026888888888887
1644,2.6676190476190476
1645,5.69779166666666
1646,5.243333333333334
1647,11.7
1648,0.696111111111111
1649,17.880000000000003
1650,7.9373809523809555
1651,6.670467625899283
1652,3.3229702970297037
1653,6.301842105263158
1654,1.3380000657894735
1655,2.19
1656,5.69779166666666
1657,3.103947368421053
1658,5.69779166666666
1659,5.1302941176470584
1660,5.078885350318473
1661,4.270916666666665
1662,1.05
1663,6.658224299065417
1664,4.598
1665,8.735298013245034
1666,5.69779166666666
1667,10.742295081967214
1668,5.11764705882353
1669,7.045700934579439
1670,6.071862068965519
1671,3.79375
1672,5.078885350318473
1673,19.13357142857143
1674,8.175714285714287
1675,10.742295081967214
1676,21.6968
1677,4.2783870967741935
1678,6.670467625899283
1679,5.69779166666666
1680,4.792682926829269
1681,16.031666666666666
1682,7.826796875000001
1683,5.069633699633699
1684,9.30952380952381
1685,5.716756756756756
1686,2.269940828402367
1687,7.9373809523809555
1688,3.5215748031496084
1689,9.76716312056738
1690,9.76716312056738
1691,8.735298013245034
1692,2.657352941176471
1693,6.557297297297295
1694,3.7888888888888896
1695,11.985517241379316
1696,18.845714285714283
1697,2.657352941176471
1698,8.735298013245034
1699,16.486250000000002
1700,5.69779166666666
1701,4.149103641456585
1702,6.670467625899283
1703,5.69779166666666
1704,7.6237142857142866
1705,9.907142857142857
1706,2.042592592592593
1707,41.36282051282052
1708,6.071862068965519
1709,7.6237142857142866
1710,3.2346601941747557
1711,2.836830601092894
1712,5.8036206896551725
1713,4.082222222222223
1714,12.452727272727275
1715,5.69779166666666
1716,4.142720588235294
1717,45.960869565217386
1718,4.251190476190477
1719,6.863424657534248
1720,24.907142857142862
1721,15.852234042553198
1722,7.9373809523809555
1723,50.97
1724,5.069633699633699
1725,16.532857142857143
1726,6.670467625899283
1727,15.470555555555555
1728,29.857142857142858
1729,5.069633699633699
1730,6.241666666666667
1731,1.3380000657894735
1732,7.842719298245619
1733,9.76716312056738
1734,6.071862068965519
1735,4.142720588235294
1736,2.657352941176471
1737,6.670467625899283
1738,2.042592592592593
1739,3.78675
1740,9.12175438596491
1741,2.269940828402367
1742,13.118125
1743,8.86
1744,5.078885350318473
1745,8.175714285714287
1746,9.993636363636364
1747,15.852234042553198
1748,5.69779166666666
1749,14.40625
1750,24.907142857142862
1751,5.7299999999999995
1752,4.326842105263158
1753,2.269940828402367
1754,8.735298013245034
1755,5.69779166666666
1756,1.3380000657894735
1757,10.683
1758,7.112857142857144
1759,10.895200000000003
1760,5.1302941176470584
1761,25.801538461538453
1762,6.071862068965519
1763,5.069633699633699
1764,4.149103641456585
1765,9.688
1766,4.326842105263158
1767,4.395045871559631
1768,6.964
1769,5.69779166666666
1770,3.3229702970297037
1771,4.270916666666665
1772,4.251190476190477
1773,38.0
1774,6.301842105263158
1775,9.76716312056738
1776,5.243333333333334
1777,5.69779166666666
1778,2.8008064516129028
1779,13.55674418604651
1780,5.069633699633699
1781,7.9373809523809555
1782,2.269940828402367
1783,10.895200000000003
1784,5.677692307692308
1785,9.76716312056738
1786,10.742295081967214
1787,16.653636363636362
1788,5.69779166666666
1789,2.657352941176471
1790,1.877
1791,5.69779166666666
1792,7.826796875000001
1793,6.8194339622641476
1794,5.677692307692308
1795,9.084047619047618
1796,1.6017857142857144
1797,26.49272727272727
1798,6.557297297297295
1799,5.8036206896551725
1800,12.831875
1801,6.658224299065417
1802,4.639420289855074
1803,15.249090909090912
1804,5.69779166666666
1805,6.670467625899283
1806,1.2090945999999998
1807,3.393736263736263
1808,4.149103641456585
1809,3.3229702970297037
1810,5.1302941176470584
1811,6.658224299065417
1812,2.836830601092894
1813,7.5299999999999985
1814,1.877
1815,8.517391304347825
1816,4.326842105263158
1817,4.142720588235294
1818,7.136999999999999
1819,6.670467625899283
1820,5.383437500000002
1821,5.078885350318473
1822,6.071862068965519
1823,9.084047619047618
1824,3.2346601941747557
1825,3.5215748031496084
1826,4.142720588235294
1827,5.69779166666666
1828,4.270916666666665
1829,5.078885350318473
1830,1.3380000657894735
1831,4.047919463087247
1832,7.6237142857142866
1833,7.045700934579439
1834,7.6237142857142866
1835,6.071862068965519
1836,13.781250000000002
1837,7.045700934579439
1838,16.967142857142857
1839,6.071862068965519
1840,2.269940828402367
1841,2.269940828402367
1842,6.765762711864406
1843,5.078885350318473
1844,17.16166666666667
1845,16.967142857142857
1846,2.8008064516129028
1847,5.69779166666666
1848,6.8194339622641476
1849,7.5299999999999985
1850,3.5215748031496084
1851,3.78675
1852,10.290666666666665
1853,5.69779166666666
1854,5.078885350318473
1855,4.914444444444445
1856,7.842719298245619
1857,6.863424657534248
1858,7.904
1859,3.5215748031496084
1860,6.658224299065417
1861,39.5
1862,12.929411764705879
1863,6.557297297297295
1864,4.142720588235294
1865,2.269940828402367
1866,7.826796875000001
1867,6.670467625899283
1868,7.112857142857144
1869,2.3981818181818184
1870,6.071862068965519
1871,6.8194339622641476
1872,10.742295081967214
1873,8.74
1874,6.658224299065417
1875,4.326842105263158
1876,12.42705882352941
1877,4.270916666666665
1878,1.6688888888888886
1879,3.6599999999999997
1880,3.393736263736263
1881,5.1930000000000005
1882,7.842719298245619
1883,5.243333333333334
1884,17.56692307692308
1885,5.69779166666666
1886,3.7083333333333335
1887,5.69779166666666
1888,7.826796875000001
1889,4.79
1890,3.3229702970297037
1891,5.069633699633699
1892,4.270916666666665
1893,12.831875
1894,9.76716312056738
1895,6.658224299065417
1896,3.4415068493150676
1897,5.383437500000002
1898,4.395045871559631
1899,1.3380000657894735
1900,10.878888888888888
1901,2.6676190476190476
1902,4.149103641456585
1903,5.373269230769231
1904,4.326842105263158
1905,23.0875
1906,5.383437500000002
1907,7.112857142857144
1908,6.557297297297295
1909,6.915
1910,5.078885350318473
1911,6.658224299065417
1912,5.69779166666666
1913,6.9023232323232335
1914,9.76716312056738
1915,3.2346601941747557
1916,6.765762711864406
1917,2.3981818181818184
1918,18.02529411764706
1919,3.4415068493150676
1920,6.130000000000001
1921,8.175714285714287
1922,7.904
1923,5.69779166666666
1924,3.3229702970297037
1925,6.658224299065417
1926,6.9023232323232335
1927,5.69779166666666
1928,5.69779166666666
1929,5.078885350318473
1930,4.7828
1931,4.149103641456585
1932,8.577894736842104
1933,2.483571428571428
1934,1.9495843529411763
1935,5.069633699633699
1936,5.383437500000002
1937,5.078885350318473
1938,3.3229702970297037
1939,4.270916666666665
1940,17.880000000000003
1941,12.831875
1942,5.7299999999999995
1943,1.8725000000000003
1944,6.670467625899283
1945,25.736
1946,2.8008064516129028
1947,5.383437500000002
1948,2.657352941176471
1949,5.069633699633699
1950,6.588958333333331
1951,1.2090945999999998
1952,4.7828
1953,3.5215748031496084
1954,3.6599999999999997
1955,6.75
1956,5.890769230769231
1957,14.723548387096775
1958,5.022857142857142
1959,2.8008064516129028
1960,9.214793388429753
1961,2.483571428571428
1962,12.026888888888887
1963,19.389999999999997
1964,9.76716312056738
1965,8.735298013245034
1966,4.142720588235294
1967,9.084047619047618
1968,4.149103641456585
1969,2.6676190476190476
1970,4.270916666666665
1971,4.149103641456585
1972,3.3229702970297037
1973,8.175714285714287
1974,16.653636363636362
1975,2.8008064516129028
1976,7.112857142857144
1977,7.9373809523809555
1978,9.688
1979,6.670467625899283
1980,4.395045871559631
1981,5.69779166666666
1982,3.103947368421053
1983,2.836830601092894
1984,5.1302941176470584
1985,4.792682926829269
1986,58.034285714285716
1987,4.149103641456585
1988,6.863424657534248
1989,4.395045871559631
1990,6.557297297297295
1991,33.791666666666664
1992,5.069633699633699
1993,6.9023232323232335
1994,6.071862068965519
1995,2.836830601092894
1996,2.269940828402367
1997,4.395045871559631
1998,4.22103448275862
1999,9.169142857142853
2000,5.1930000000000005
2001,2.657352941176471
2002,35.957142857142856
2003,9.214793388429753
2004,7.045700934579439
2005,5.8036206896551725
2006,4.047919463087247
2007,6.9023232323232335
2008,5.69779166666666
2009,21.6968
2010,16.2125
2011,4.326842105263158
2012,9.249444444444443
2013,17.85
2014,19.13357142857143
2015,5.69779166666666
2016,6.765762711864406
2017,8.517391304347825
2018,3.5215748031496084
2019,5.69779166666666
2020,3.5215748031496084
2021,4.149103641456585
2022,6.75
2023,7.826796875000001
2024,16.5
2025,6.557297297297295
2026,11.985517241379316
2027,7.173333333333333
2028,6.557297297297295
2029,4.79
2030,5.69779166666666
2031,16.19538461538462
2032,10.02
2033,12.831875
2034,5.8036206896551725
2035,17.568857142857144
2036,4.149103641456585
2037,21.96666666666667
2038,19.88923076923077
2039,11.985517241379316
2040,4.149103641456585
2041,3.6033333333333335
2042,6.670467625899283
2043,3.5215748031496084
2044,4.047919463087247
2045,4.270916666666665
2046,7.904
2047,7.045700934579439
2048,6.8194339622641476
2049,6.765762711864406
2050,9.169142857142853
2051,2.269940828402367
2052,11.985517241379316
2053,4.270916666666665
2054,5.383437500000002
2055,4.149103641456585
2056,2.6676190476190476
2057,2.657352941176471
2058,6.658224299065417
2059,4.270916666666665
2060,2.21462962962963
2061,5.069633699633699
2062,25.63076923076923
2063,4.142720588235294
2064,5.69779166666666
2065,17.95
2066,14.723548387096775
2067,4.149103641456585
2068,9.76716312056738
2069,1.7513972307692316
2070,7.045700934579439
2071,10.878888888888888
2072,4.326842105263158
2073,6.9023232323232335
2074,5.8036206896551725
2075,5.69779166666666
2076,8.735298013245034
2077,5.69779166666666
2078,3.5215748031496084
2079,1.9495843529411763
2080,5.1302941176470584
2081,0.63325
2082,9.12175438596491
2083,5.262702702702704
2084,5.11764705882353
2085,5.069633699633699
2086,4.2783870967741935
2087,5.69779166666666
2088,9.76716312056738
2089,5.383437500000002
2090,4.149103641456585
2091,1.7513972307692316
2092,21.6968
2093,2.6225
2094,2.657352941176471
2095,3.5215748031496084
2096,3.3229702970297037
2097,1.4474074074074073
2098,3.2346601941747557
2099,3.2346601941747557
2100,17.880000000000003
2101,3.6229999999999998
2102,15.062727272727274
2103,45.960869565217386
2104,29.120833333333326
2105,4.79
2106,4.047919463087247
2107,32.800000000000004
2108,2.657352941176471
2109,15.852234042553198
2110,4.047919463087247
2111,4.149103641456585
2112,6.863424657534248
2113,2.269940828402367
2114,5.383437500000002
2115,12.452727272727275
2116,15.852234042553198
2117,6.9023232323232335
2118,9.084047619047618
2119,10.290666666666665
2120,9.688
2121,5.243333333333334
2122,6.670467625899283
2123,6.9023232323232335
2124,5.11764705882353
2125,2.657352941176471
2126,5.69779166666666
2127,5.7299999999999995
2128,2.042592592592593
2129,9.214793388429753
2130,5.383437500000002
2131,2.042592592592593
2132,4.2783870967741935
2133,4.149103641456585
2134,6.130000000000001
2135,4.598
2136,4.270916666666665
2137,8.735298013245034
2138,6.658224299065417
2139,4.142720588235294
2140,25.801538461538453
2141,2.836830601092894
2142,6.670467625899283
2143,9.76716312056738
2144,4.598
2145,5.69779166666666
2146,3.393736263736263
2147,3.3229702970297037
2148,2.836830601092894
2149,7.826796875000001
2150,6.071862068965519
2151,1.9495843529411763
2152,7.826796875000001
2153,7.112857142857144
2154,6.670467625899283
2155,5.078885350318473
2156,7.9373809523809555
2157,19.88923076923077
2158,12.831875
2159,6.765762711864406
2160,2.836830601092894
2161,4.149103641456585
2162,7.842719298245619
2163,5.069633699633699
2164,5.69779166666666
2165,13.7375
2166,5.078885350318473
2167,6.670467625899283
2168,5.078885350318473
2169,6.670467625899283
2170,5.69779166666666
2171,3.2346601941747557
2172,1.9495843529411763
2173,3.3229702970297037
2174,15.470555555555555
2175,7.9373809523809555
2176,5.69779166666666
2177,22.169999999999998
2178,6.658224299065417
2179,17.56692307692308
2180,1.877
2181,4.142720588235294
2182,6.071862068965519
2183,8.735298013245034
2184,9.214793388429753
2185,5.069633699633699
2186,5.069633699633699
2187,7.112857142857144
2188,7.842719298245619
2189,6.557297297297295
2190,9.76716312056738
2191,5.69779166666666
2192,14.723548387096775
2193,6.658224299065417
2194,1.9495843529411763
2195,2.836830601092894
2196,39.5
2197,6.670467625899283
2198,11.985517241379316
2199,4.792682926829269
2200,9.12175438596491
2201,5.69779166666666
2202,4.395045871559631
2203,2.21462962962963
2204,12.929411764705879
2205,17.85
2206,4.639420289855074
2207,10.742295081967214
2208,13.781250000000002
2209,3.3229702970297037
2210,7.112857142857144
2211,3.5215748031496084
2212,1.9495843529411763
2213,5.069633699633699
2214,6.8194339622641476
2215,4.149103641456585
2216,4.149103641456585
2217,4.79
2218,2.483571428571428
2219,26.49272727272727
2220,5.804193548387098
2221,4.792682926829269
2222,2.6676190476190476
2223,5.69779166666666
2224,9.084047619047618
2225,2.836830601092894
2226,6.670467625899283
2227,14.315
2228,2.316388888888889
2229,5.69779166666666
2230,3.7888888888888896
2231,9.3
2232,8.175714285714287
2233,4.047919463087247
2234,3.103947368421053
2235,5.078885350318473
2236,9.76716312056738
2237,9.76716312056738
2238,6.241666666666667
2239,7.6237142857142866
2240,5.383437500000002
2241,4.149103641456585
2242,10.742295081967214
2243,3.5215748031496084
2244,5.373269230769231
2245,7.826796875000001
2246,6.863424657534248
2247,41.36282051282052
2248,6.8194339622641476
2249,5.078885350318473
2250,6.557297297297295
2251,7.045700934579439
2252,4.326842105263158
2253,10.290666666666665
2254,7.904
2255,3.3229702970297037
2256,7.826796875000001
2257,7.842719298245619
2258,5.69779166666666
2259,3.3229702970297037
2260,3.3229702970297037
2261,4.149103641456585
2262,5.68734693877551
2263,4.639420289855074
2264,7.842719298245619
2265,8.517391304347825
2266,6.071862068965519
2267,8.735298013245034
2268,45.960869565217386
2269,135.0
2270,5.078885350318473
2271,1.3380000657894735
2272,22.880000000000003
2273,6.778181818181818
2274,9.214793388429753
2275,5.373269230769231
2276,25.736
2277,5.69779166666666
2278,2.836830601092894
2279,1.9495843529411763
2280,2.3981818181818184
2281,5.69779166666666
2282,4.251190476190477
2283,9.30952380952381
2284,6.658224299065417
2285,2.6676190476190476
2286,12.026888888888887
2287,6.557297297297295
2288,6.765762711864406
2289,4.22103448275862
2290,3.3229702970297037
2291,32.800000000000004
2292,2.3981818181818184
2293,5.716756756756756
2294,5.69779166666666
2295,3.393736263736263
2296,6.557297297297295
2297,14.394242424242421
2298,135.0
2299,3.0985714285714288
2300,11.24625
2301,7.904
2302,5.69779166666666
2303,6.863424657534248
2304,4.395045871559631
2305,9.084047619047618
2306,2.836830601092894
2307,5.069633699633699
2308,21.96666666666667
2309,6.130000000000001
2310,5.69779166666666
2311,5.69779166666666
2312,3.393736263736263
2313,7.6237142857142866
2314,5.069633699633699
2315,5.69779166666666
2316,6.071862068965519
2317,7.842719298245619
2318,8.517391304347825
2319,5.69779166666666
2320,17.880000000000003
2321,5.69779166666666
2322,3.5215748031496084
2323,2.836830601092894
2324,7.045700934579439
2325,15.062727272727274
2326,38.88333333333333
2327,12.026888888888887
2328,5.373269230769231
2329,9.76716312056738
2330,5.69779166666666
2331,14.49
2332,10.878888888888888
2333,6.557297297297295
2334,3.4415068493150676
2335,6.778181818181818
2336,1.877
2337,23.745999999999995
2338,7.826796875000001
2339,6.658224299065417
2340,2.657352941176471
2341,17.56692307692308
2342,2.836830601092894
2343,17.16166666666667
2344,7.9373809523809555
2345,1.8725000000000003
2346,3.5215748031496084
2347,5.078885350318473
2348,11.466666666666667
2349,35.957142857142856
2350,4.149103641456585
2351,7.904
2352,5.69779166666666
2353,6.863424657534248
2354,9.688
2355,135.0
2356,8.696666666666665
2357,4.395045871559631
2358,4.149103641456585
2359,4.395045871559631
2360,5.68734693877551
2361,11.985517241379316
2362,6.670467625899283
2363,2.657352941176471
2364,5.262702702702704
2365,23.0475
2366,6.765762711864406
2367,14.9148
2368,5.243333333333334
2369,7.045700934579439
2370,4.395045871559631
2371,8.696666666666665
2372,6.765762711864406
2373,5.069633699633699
2374,11.24625
2375,9.214793388429753
2376,6.670467625899283
2377,6.863424657534248
2378,5.069633699633699
2379,8.517391304347825
2380,14.394242424242421
2381,7.9373809523809555
2382,3.4415068493150676
2383,19.99857142857143
2384,11.985517241379316
2385,5.078885350318473
2386,5.69779166666666
2387,9.993636363636364
2388,5.69779166666666
2389,7.9373809523809555
2390,3.4415068493150676
2391,4.047919463087247
2392,8.735298013245034
2393,5.069633699633699
2394,4.22103448275862
2395,1.6017857142857144
2396,2.8008064516129028
2397,15.852234042553198
2398,16.704736842105266
2399,5.383437500000002
2400,13.55674418604651
2401,5.69779166666666
2402,10.742295081967214
2403,10.340857142857145
2404,23.25
2405,5.373269230769231
2406,3.7888888888888896
2407,7.826796875000001
2408,5.243333333333334
2409,4.792682926829269
2410,6.670467625899283
2411,9.084047619047618
2412,2.657352941176471
2413,5.078885350318473
2414,5.69779166666666
2415,45.960869565217386
2416,4.639420289855074
2417,16.486250000000002
2418,2.042592592592593
2419,8.517391304347825
2420,5.69779166666666
2421,9.993636363636364
2422,16.653636363636362
2423,2.6676190476190476
2424,8.517391304347825
2425,1.8725000000000003
2426,3.3229702970297037
2427,6.588958333333331
2428,8.735298013245034
2429,6.670467625899283
2430,5.078885350318473
2431,7.826796875000001
2432,4.047919463087247
2433,0.696111111111111
2434,7.842719298245619
2435,6.8194339622641476
2436,24.907142857142862
2437,4.251190476190477
2438,4.792682926829269
2439,5.078885350318473
2440,4.149103641456585
2441,2.8008064516129028
2442,7.842719298245619
2443,2.657352941176471
2444,5.078885350318473
2445,25.801538461538453
2446,7.9373809523809555
2447,3.5215748031496084
2448,29.120833333333326
2449,12.929411764705879
2450,5.069633699633699
2451,3.3229702970297037
2452,4.149103641456585
2453,5.69779166666666
2454,3.5215748031496084
2455,16.704736842105266
2456,6.670467625899283
2457,1.877
2458,5.078885350318473
2459,6.670467625899283
2460,19.13357142857143
2461,2.836830601092894
2462,11.24625
2463,5.078885350318473
2464,7.112857142857144
2465,5.078885350318473
2466,5.243333333333334
2467,3.3229702970297037
2468,5.69779166666666
2469,7.904
2470,4.79
2471,4.149103641456585
2472,3.5215748031496084
2473,5.69779166666666
2474,11.985517241379316
2475,24.907142857142862
2476,39.980000000000004
2477,12.026888888888887
2478,21.6968
2479,1.6017857142857144
2480,7.6237142857142866
2481,7.6237142857142866
2482,38.88333333333333
2483,9.76716312056738
2484,6.670467625899283
2485,5.69779166666666
2486,35.0
2487,2.836830601092894
2488,4.047919463087247
2489,5.069633699633699
2490,5.262702702702704
2491,10.340857142857145
2492,5.68734693877551
2493,0.696111111111111
2494,7.826796875000001
2495,6.615
2496,6.863424657534248
2497,7.904
2498,6.9023232323232335
2499,2.269940828402367
2500,17.568857142857144
2501,4.270916666666665
2502,21.6968
2503,12.42705882352941
2504,4.395045871559631
2505,47.129
2506,10.742295081967214
2507,6.658224299065417
2508,9.12175438596491
2509,3.4415068493150676
2510,6.071862068965519
2511,2.483571428571428
2512,6.670467625899283
2513,15.146399999999998
2514,2.6676190476190476
2515,2.8008064516129028
2516,4.7828
2517,3.2346601941747557
2518,7.045700934579439
2519,5.69779166666666
2520,2.3981818181818184
2521,4.142720588235294
2522,38.0
2523,6.863424657534248
2524,3.5215748031496084
2525,4.149103641456585
2526,10.290666666666665
2527,5.69779166666666
2528,2.836830601092894
2529,8.517391304347825
2530,5.078885350318473
2531,6.8194339622641476
2532,2.836830601092894
2533,7.842719298245619
2534,12.909999999999998
2535,9.76716312056738
2536,6.863424657534248
2537,19.389999999999997
2538,13.884444444444444
2539,5.069633699633699
2540,3.3229702970297037
2541,6.557297297297295
2542,16.653636363636362
2543,6.071862068965519
2544,6.557297297297295
2545,37.32222222222222
2546,13.118125
2547,3.5215748031496084
2548,2.657352941176471
2549,3.5215748031496084
2550,8.735298013245034
2551,5.373269230769231
2552,45.960869565217386
2553,1.7513972307692316
2554,30.188888888888886
2555,3.2346601941747557
2556,4.149103641456585
2557,38.88333333333333
2558,9.12175438596491
2559,12.026888888888887
2560,1.877
2561,4.149103641456585
2562,7.9373809523809555
2563,5.69779166666666
2564,13.55674418604651
2565,11.24625
2566,4.270916666666665
2567,6.615
2568,2.3981818181818184
2569,8.735298013245034
2570,6.557297297297295
2571,16.532857142857143
2572,6.670467625899283
2573,29.172222222222224
2574,2.657352941176471
2575,15.370909090909093
2576,9.084047619047618
2577,5.069633699633699
2578,2.329047619047619
2579,9.2175
2580,5.069633699633699
2581,7.826796875000001
2582,4.047919463087247
2583,17.568857142857144
2584,3.3229702970297037
2585,15.852234042553198
2586,7.826796875000001
2587,5.68734693877551
2588,19.383333333333333
2589,5.69779166666666
2590,5.69779166666666
2591,2.657352941176471
2592,13.7375
2593,12.452727272727275
2594,47.129
2595,6.658224299065417
2596,22.880000000000003
2597,41.36282051282052
2598,3.8000000000000007
2599,2.836830601092894
2600,7.6237142857142866
2601,5.1930000000000005
2602,5.383437500000002
2603,1.7513972307692316
2604,4.142720588235294
2605,16.704736842105266
2606,3.5215748031496084
2607,7.826796875000001
2608,15.864285714285714
2609,2.836830601092894
2610,6.670467625899283
2611,5.078885350318473
2612,14.394242424242421
2613,6.557297297297295
2614,5.069633699633699
2615,7.842719298245619
2616,2.269940828402367
2617,1.7513972307692316
2618,6.670467625899283
2619,9.169142857142853
2620,5.69779166666666
2621,32.513
2622,5.69779166666666
2623,5.078885350318473
2624,1.7513972307692316
2625,2.8008064516129028
2626,39.980000000000004
2627,11.466666666666667
2628,4.047919463087247
2629,5.8036206896551725
2630,2.6676190476190476
2631,4.149103641456585
2632,19.383333333333333
2633,4.149103641456585
2634,7.6237142857142866
2635,4.2783870967741935
2636,7.045700934579439
2637,16.532857142857143
2638,4.149103641456585
2639,3.5215748031496084
2640,8.735298013245034
2641,5.716756756756756
2642,29.499374999999997
2643,5.69779166666666
2644,2.657352941176471
2645,5.1302941176470584
2646,6.557297297297295
2647,10.245999999999999
2648,7.826796875000001
2649,11.985517241379316
2650,5.7299999999999995
2651,6.964
2652,11.581428571428573
2653,5.383437500000002
2654,5.677692307692308
2655,4.395045871559631
2656,5.383437500000002
2657,5.68734693877551
2658,2.483571428571428
2659,5.069633699633699
2660,3.5215748031496084
2661,2.042592592592593
2662,1.4474074074074073
2663,2.908529411764706
2664,5.556
2665,4.251190476190477
2666,5.069633699633699
2667,2.657352941176471
2668,5.69779166666666
2669,6.670467625899283
