ID,prediction
1404,2.6685882352941173
1405,32.625
1406,3.5302352941176465
1407,9.649000000000001
1408,11.30777777777778
1409,4.118
1410,4.745000000000001
1411,8.257961165048547
1412,1.75393
1413,4.118
1414,4.103783783783783
1415,9.612599999999999
1416,2.957336065573772
1417,7.397264957264959
1418,30.04375
1419,4.118
1420,6.615910780669148
1421,81.66666666666667
1422,21.84
1423,7.97849557522124
1424,3.558333333333332
1425,9.612599999999999
1426,6.2203921568627445
1427,6.978928571428569
1428,21.84
1429,21.84
1430,5.356076158940396
1431,4.118
1432,6.683130434782604
1433,6.538928571428571
1434,8.401063829787233
1435,3.558333333333332
1436,8.04
1437,7.249310344827586
1438,3.5302352941176465
1439,3.097828947368421
1440,9.500714285714285
1441,18.887441860465117
1442,6.2022916666666665
1443,5.356076158940396
1444,3.9166666666666665
1445,31.650000000000002
1446,1.3559342016806732
1447,6.37
1448,5.0035463258785935
1449,7.397264957264959
1450,6.615910780669148
1451,2.903636363636364
1452,5.366567164179105
1453,7.836173913043478
1454,4.594934210526313
1455,28.975
1456,12.375
1457,15.333333333333334
1458,18.032826086956526
1459,5.115625
1460,2.3165289256198336
1461,14.339230769230767
1462,46.63823529411765
1463,2.176842105263158
1464,6.6
1465,32.51428571428571
1466,3.558333333333332
1467,7.249310344827586
1468,6.501355932203389
1469,3.1842028985507245
1470,2.6685833333333346
1471,7.249310344827586
1472,2.752916666666666
1473,3.097828947368421
1474,1.8355700000000001
1475,0.8773775000000003
1476,4.118
1477,2.18630303030303
1478,4.118
1479,7.238043478260869
1480,32.625
1481,2.18630303030303
1482,8.492173913043478
1483,11.199999999999998
1484,3.558333333333332
1485,5.356076158940396
1486,5.366567164179105
1487,17.967391304347824
1488,14.015438596491228
1489,5.356076158940396
1490,3.722
1491,4.291475409836064
1492,10.818048780487803
1493,7.2737037037037044
1494,1.9373584905660381
1495,5.356076158940396
1496,6.683130434782604
1497,14.503823529411763
1498,4.134383561643836
1499,7.836173913043478
1500,22.561333333333334
1501,3.5302352941176465
1502,11.045
1503,2.957336065573772
1504,30.49166666666667
1505,7.2737037037037044
1506,2.6685833333333346
1507,6.615910780669148
1508,14.113333333333335
1509,3.4725
1510,3.5302352941176465
1511,20.322857142857142
1512,3.5302352941176465
1513,6.538928571428571
1514,6.372727272727272
1515,11.659047619047621
1516,5.0035463258785935
1517,3.325
1518,3.558333333333332
1519,3.558333333333332
1520,5.356076158940396
1521,9.752429906542057
1522,9.752429906542057
1523,6.97090909090909
1524,9.649000000000001
1525,3.881973684210525
1526,3.670169491525426
1527,7.836173913043478
1528,4.594934210526313
1529,3.5302352941176465
1530,6.2022916666666665
1531,20.95
1532,6.080373443983407
1533,9.500714285714285
1534,4.291475409836064
1535,27.150000000000002
1536,5.2071875
1537,6.615910780669148
1538,5.356076158940396
1539,5.366567164179105
1540,3.45939393939394
1541,2.6685833333333346
1542,27.162857142857145
1543,4.745000000000001
1544,2.3165289256198336
1545,2.6685882352941173
1546,22.561333333333334
1547,7.249310344827586
1548,10.25254901960784
1549,3.5302352941176465
1550,3.097828947368421
1551,6.127134502923974
1552,2.957336065573772
1553,6.615910780669148
1554,4.9962
1555,5.0035463258785935
1556,2.8860000000000006
1557,1.3559342016806732
1558,50.58181818181818
1559,6.2203921568627445
1560,7.836173913043478
1561,3.9166666666666665
1562,49.90714285714286
1563,3.45939393939394
1564,3.097828947368421
1565,11.98063492063492
1566,4.291475409836064
1567,7.249310344827586
1568,46.46714285714285
1569,9.649000000000001
1570,12.124444444444444
1571,5.356076158940396
1572,5.356076158940396
1573,9.500714285714285
1574,6.615910780669148
1575,6.2203921568627445
1576,2.18630303030303
1577,8.04
1578,6.615910780669148
1579,5.356076158940396
1580,14.503823529411763
1581,3.097828947368421
1582,7.397264957264959
1583,7.2737037037037044
1584,2.957336065573772
1585,5.0035463258785935
1586,6.2203921568627445
1587,4.291475409836064
1588,2.18630303030303
1589,10.804567901234567
1590,5.0035463258785935
1591,4.9962
1592,4.291475409836064
1593,7.060625
1594,8.04
1595,6.501355932203389
1596,9.649000000000001
1597,5.356076158940396
1598,2.957336065573772
1599,6.615910780669148
1600,4.103783783783783
1601,0.8773775000000003
1602,4.134383561643836
1603,3.558333333333332
1604,8.199333333333334
1605,5.356076158940396
1606,7.836173913043478
1607,1.8355700000000001
1608,25.427777777777777
1609,23.75
1610,7.836173913043478
1611,7.2737037037037044
1612,5.366567164179105
1613,4.8261818181818175
1614,6.127134502923974
1615,5.366567164179105
1616,2.4994
1617,4.594934210526313
1618,2.18630303030303
1619,9.649000000000001
1620,6.372727272727272
1621,8.401063829787233
1622,5.356076158940396
1623,6.97090909090909
1624,2.6685882352941173
1625,9.752429906542057
1626,0.8773775000000003
1627,30.04375
1628,1.8355700000000001
1629,6.2203921568627445
1630,5.700470588235293
1631,4.8261818181818175
1632,3.5302352941176465
1633,10.155542168674703
1634,1.9373584905660381
1635,4.118
1636,6.2203921568627445
1637,5.002
1638,17.033749999999998
1639,9.500714285714285
1640,4.134383561643836
1641,1.9373584905660381
1642,14.476249999999999
1643,11.747954545454547
1644,2.6685833333333346
1645,5.356076158940396
1646,9.17375
1647,11.82
1648,0.8773775000000003
1649,18.04875
1650,7.97849557522124
1651,6.615910780669148
1652,3.558333333333332
1653,6.2022916666666665
1654,2.4322222222222223
1655,2.1322222222222225
1656,5.356076158940396
1657,3.1842028985507245
1658,5.356076158940396
1659,4.594934210526313
1660,5.0035463258785935
1661,4.291475409836064
1662,2.17
1663,6.683130434782604
1664,4.32
1665,10.25254901960784
1666,5.356076158940396
1667,10.818048780487803
1668,5.115625
1669,7.299104477611938
1670,6.127134502923974
1671,4.32
1672,5.0035463258785935
1673,19.138275862068966
1674,8.199333333333334
1675,10.818048780487803
1676,22.561333333333334
1677,2.957336065573772
1678,6.615910780669148
1679,5.356076158940396
1680,5.192982456140352
1681,18.887441860465117
1682,8.199333333333334
1683,5.356076158940396
1684,9.442857142857141
1685,4.05
1686,2.18630303030303
1687,7.97849557522124
1688,3.5302352941176465
1689,9.500714285714285
1690,9.500714285714285
1691,10.25254901960784
1692,2.957336065573772
1693,7.249310344827586
1694,4.175000000000002
1695,8.560652173913043
1696,18.032826086956526
1697,2.957336065573772
1698,8.827142857142857
1699,18.34142857142857
1700,6.080373443983407
1701,4.118
1702,6.615910780669148
1703,5.356076158940396
1704,7.2737037037037044
1705,9.6875
1706,1.9373584905660381
1707,41.38700000000001
1708,6.127134502923974
1709,7.2737037037037044
1710,3.1025714285714283
1711,3.097828947368421
1712,6.2203921568627445
1713,2.4994
1714,14.015438596491228
1715,6.080373443983407
1716,4.134383561643836
1717,68.96666666666667
1718,4.175000000000002
1719,5.828571428571428
1720,18.471111111111114
1721,15.320000000000006
1722,7.97849557522124
1723,49.90714285714286
1724,6.080373443983407
1725,18.386363636363637
1726,6.615910780669148
1727,15.092777777777778
1728,27.087142857142858
1729,6.501355932203389
1730,6.2022916666666665
1731,1.3559342016806732
1732,7.836173913043478
1733,9.500714285714285
1734,6.127134502923974
1735,4.134383561643836
1736,2.6685833333333346
1737,6.615910780669148
1738,1.9373584905660381
1739,4.605
1740,10.55521739130435
1741,2.18630303030303
1742,10.818048780487803
1743,11.548333333333332
1744,5.0035463258785935
1745,8.199333333333334
1746,9.613333333333333
1747,15.320000000000006
1748,6.080373443983407
1749,14.503823529411763
1750,18.471111111111114
1751,4.9962
1752,4.372678571428573
1753,2.18630303030303
1754,10.25254901960784
1755,5.356076158940396
1756,1.3559342016806732
1757,11.659047619047621
1758,7.238043478260869
1759,12.482857142857142
1760,4.594934210526313
1761,25.097499999999997
1762,6.127134502923974
1763,5.57974358974359
1764,4.118
1765,9.612599999999999
1766,4.372678571428573
1767,4.594934210526313
1768,7.2737037037037044
1769,5.356076158940396
1770,2.8860000000000006
1771,4.291475409836064
1772,3.255333333333333
1773,38.0
1774,4.405882352941177
1775,9.500714285714285
1776,5.15
1777,6.080373443983407
1778,2.6685882352941173
1779,11.82
1780,6.080373443983407
1781,7.97849557522124
1782,2.18630303030303
1783,10.25254901960784
1784,5.192982456140352
1785,9.500714285714285
1786,10.818048780487803
1787,14.625
1788,5.356076158940396
1789,2.957336065573772
1790,2.3165289256198336
1791,5.356076158940396
1792,8.04
1793,6.978928571428569
1794,5.192982456140352
1795,9.752429906542057
1796,1.9373584905660381
1797,22.561333333333334
1798,7.249310344827586
1799,6.2203921568627445
1800,13.12
1801,6.683130434782604
1802,4.745000000000001
1803,16.916875
1804,6.080373443983407
1805,6.615910780669148
1806,1.6194827586206904
1807,3.670169491525426
1808,9.983333333333333
1809,3.558333333333332
1810,4.594934210526313
1811,6.683130434782604
1812,3.097828947368421
1813,7.971666666666668
1814,2.3165289256198336
1815,8.401063829787233
1816,4.372678571428573
1817,4.134383561643836
1818,11.548333333333332
1819,6.615910780669148
1820,5.366567164179105
1821,5.0035463258785935
1822,6.127134502923974
1823,9.752429906542057
1824,3.1025714285714283
1825,3.5302352941176465
1826,4.134383561643836
1827,5.356076158940396
1828,4.291475409836064
1829,5.0035463258785935
1830,1.3559342016806732
1831,4.103783783783783
1832,7.2737037037037044
1833,6.122
1834,7.2737037037037044
1835,6.127134502923974
1836,14.625
1837,7.299104477611938
1838,17.033749999999998
1839,6.127134502923974
1840,2.18630303030303
1841,2.18630303030303
1842,7.060625
1843,5.0035463258785935
1844,17.706000000000003
1845,17.033749999999998
1846,2.6685882352941173
1847,6.080373443983407
1848,6.978928571428569
1849,7.2075000000000005
1850,3.5302352941176465
1851,4.605
1852,10.155542168674703
1853,5.356076158940396
1854,5.0035463258785935
1855,5.497179487179486
1856,7.836173913043478
1857,8.492173913043478
1858,8.257961165048547
1859,3.5302352941176465
1860,6.683130434782604
1861,46.63823529411765
1862,11.98063492063492
1863,5.57974358974359
1864,4.134383561643836
1865,2.18630303030303
1866,8.199333333333334
1867,6.615910780669148
1868,7.238043478260869
1869,2.4299999999999997
1870,6.127134502923974
1871,6.978928571428569
1872,10.155542168674703
1873,9.17375
1874,6.683130434782604
1875,4.372678571428573
1876,10.5625
1877,4.291475409836064
1878,1.8355700000000001
1879,2.903636363636364
1880,3.670169491525426
1881,5.700470588235293
1882,7.836173913043478
1883,5.15
1884,17.627857142857145
1885,5.356076158940396
1886,6.014482758620688
1887,5.356076158940396
1888,8.199333333333334
1889,4.9962
1890,3.558333333333332
1891,6.080373443983407
1892,4.291475409836064
1893,13.12
1894,9.752429906542057
1895,6.683130434782604
1896,2.957336065573772
1897,5.366567164179105
1898,4.594934210526313
1899,1.3559342016806732
1900,13.12
1901,3.4593749999999996
1902,4.118
1903,6.969743589743588
1904,4.372678571428573
1905,30.579545454545453
1906,5.366567164179105
1907,7.238043478260869
1908,7.249310344827586
1909,6.372727272727272
1910,5.0035463258785935
1911,6.683130434782604
1912,5.356076158940396
1913,7.249310344827586
1914,9.500714285714285
1915,3.1025714285714283
1916,4.745000000000001
1917,2.4299999999999997
1918,27.666666666666668
1919,1.5583333333333333
1920,5.700470588235293
1921,8.199333333333334
1922,8.257961165048547
1923,5.356076158940396
1924,2.8860000000000006
1925,6.683130434782604
1926,7.060625
1927,6.080373443983407
1928,5.356076158940396
1929,5.0035463258785935
1930,6.2022916666666665
1931,4.118
1932,8.492173913043478
1933,2.3165289256198336
1934,1.6194827586206904
1935,5.356076158940396
1936,5.366567164179105
1937,5.0035463258785935
1938,3.558333333333332
1939,4.291475409836064
1940,17.662571428571425
1941,11.658
1942,4.9962
1943,1.9559090909090913
1944,6.615910780669148
1945,19.983333333333334
1946,2.6685882352941173
1947,5.366567164179105
1948,2.6685833333333346
1949,5.356076158940396
1950,6.2203921568627445
1951,1.8355700000000001
1952,4.405882352941177
1953,3.5302352941176465
1954,3.881973684210525
1955,13.12
1956,5.700470588235293
1957,14.015438596491228
1958,5.700470588235293
1959,2.6685882352941173
1960,8.560652173913043
1961,2.3165289256198336
1962,11.747954545454547
1963,20.322857142857142
1964,9.500714285714285
1965,8.492173913043478
1966,4.134383561643836
1967,9.752429906542057
1968,4.118
1969,2.957336065573772
1970,4.291475409836064
1971,4.118
1972,3.558333333333332
1973,8.199333333333334
1974,14.625
1975,2.6685882352941173
1976,7.238043478260869
1977,7.97849557522124
1978,9.612599999999999
1979,6.615910780669148
1980,4.594934210526313
1981,6.501355932203389
1982,3.1842028985507245
1983,3.097828947368421
1984,4.594934210526313
1985,5.192982456140352
1986,23.75
1987,4.118
1988,5.9
1989,4.594934210526313
1990,7.249310344827586
1991,15.357142857142858
1992,6.080373443983407
1993,6.127134502923974
1994,6.127134502923974
1995,2.4994
1996,2.18630303030303
1997,4.594934210526313
1998,4.192413793103449
1999,11.045
2000,5.192982456140352
2001,2.957336065573772
2002,37.083333333333336
2003,9.649000000000001
2004,6.122
2005,6.2203921568627445
2006,4.103783783783783
2007,6.127134502923974
2008,6.080373443983407
2009,27.70399999999999
2010,16.916875
2011,4.372678571428573
2012,8.560652173913043
2013,11.30777777777778
2014,19.138275862068966
2015,6.080373443983407
2016,4.745000000000001
2017,8.401063829787233
2018,3.5302352941176465
2019,6.080373443983407
2020,3.5302352941176465
2021,4.118
2022,13.12
2023,8.04
2024,9.500714285714285
2025,6.538928571428571
2026,11.98063492063492
2027,7.4125
2028,5.57974358974359
2029,14.483333333333334
2030,5.356076158940396
2031,16.916875
2032,4.05
2033,11.26857142857143
2034,6.2203921568627445
2035,17.967391304347824
2036,4.118
2037,21.84
2038,20.700833333333332
2039,13.384259259259254
2040,4.118
2041,4.175000000000002
2042,6.615910780669148
2043,3.5302352941176465
2044,4.103783783783783
2045,4.291475409836064
2046,8.257961165048547
2047,7.299104477611938
2048,6.978928571428569
2049,7.060625
2050,11.045
2051,2.18630303030303
2052,11.98063492063492
2053,4.291475409836064
2054,5.366567164179105
2055,4.118
2056,2.957336065573772
2057,2.957336065573772
2058,6.683130434782604
2059,4.291475409836064
2060,2.3201960784313735
2061,5.356076158940396
2062,21.725
2063,4.134383561643836
2064,5.356076158940396
2065,27.625
2066,14.503823529411763
2067,4.118
2068,9.500714285714285
2069,1.75393
2070,7.299104477611938
2071,11.26857142857143
2072,4.372678571428573
2073,7.060625
2074,6.2203921568627445
2075,5.356076158940396
2076,8.827142857142857
2077,5.356076158940396
2078,3.5302352941176465
2079,1.8355700000000001
2080,4.594934210526313
2081,0.8
2082,8.568333333333332
2083,5.2071875
2084,5.115625
2085,5.356076158940396
2086,2.903636363636364
2087,5.356076158940396
2088,9.500714285714285
2089,5.366567164179105
2090,4.118
2091,1.75393
2092,22.561333333333334
2093,2.1333333333333333
2094,2.6685833333333346
2095,3.5302352941176465
2096,2.8860000000000006
2097,1.8355700000000001
2098,3.1842028985507245
2099,3.45939393939394
2100,17.662571428571425
2101,4.057619047619048
2102,22.6875
2103,47.73571428571428
2104,27.625
2105,4.9962
2106,4.103783783783783
2107,33.333333333333336
2108,2.957336065573772
2109,15.320000000000006
2110,4.103783783783783
2111,4.118
2112,7.397264957264959
2113,2.18630303030303
2114,5.366567164179105
2115,14.015438596491228
2116,18.032826086956526
2117,6.127134502923974
2118,9.752429906542057
2119,14.015438596491228
2120,9.612599999999999
2121,3.9166666666666665
2122,6.615910780669148
2123,7.060625
2124,5.115625
2125,1.5583333333333333
2126,5.356076158940396
2127,4.9962
2128,1.9373584905660381
2129,8.560652173913043
2130,5.366567164179105
2131,1.9373584905660381
2132,2.957336065573772
2133,4.118
2134,5.700470588235293
2135,2.35
2136,4.291475409836064
2137,7.397264957264959
2138,6.683130434782604
2139,4.134383561643836
2140,28.975
2141,3.097828947368421
2142,6.615910780669148
2143,9.500714285714285
2144,3.4725
2145,6.080373443983407
2146,3.670169491525426
2147,2.8860000000000006
2148,2.4994
2149,6.97090909090909
2150,6.127134502923974
2151,1.8355700000000001
2152,8.04
2153,7.238043478260869
2154,6.615910780669148
2155,5.0035463258785935
2156,7.97849557522124
2157,20.700833333333332
2158,11.26857142857143
2159,7.060625
2160,3.097828947368421
2161,4.118
2162,7.836173913043478
2163,5.356076158940396
2164,5.356076158940396
2165,18.887441860465117
2166,5.0035463258785935
2167,6.615910780669148
2168,5.0035463258785935
2169,4.8261818181818175
2170,4.745000000000001
2171,3.1842028985507245
2172,1.6194827586206904
2173,3.558333333333332
2174,15.092777777777778
2175,7.97849557522124
2176,5.356076158940396
2177,18.887441860465117
2178,6.683130434782604
2179,17.627857142857145
2180,2.3165289256198336
2181,4.134383561643836
2182,6.127134502923974
2183,8.492173913043478
2184,8.560652173913043
2185,6.080373443983407
2186,5.356076158940396
2187,7.238043478260869
2188,7.836173913043478
2189,7.249310344827586
2190,9.500714285714285
2191,6.080373443983407
2192,14.503823529411763
2193,6.683130434782604
2194,1.8355700000000001
2195,3.097828947368421
2196,46.63823529411765
2197,6.615910780669148
2198,13.384259259259254
2199,4.8261818181818175
2200,10.55521739130435
2201,5.356076158940396
2202,4.594934210526313
2203,2.3201960784313735
2204,11.98063492063492
2205,12.608999999999998
2206,4.745000000000001
2207,12.124444444444444
2208,15.669310344827585
2209,3.558333333333332
2210,7.238043478260869
2211,3.5302352941176465
2212,1.6194827586206904
2213,3.670169491525426
2214,6.978928571428569
2215,4.118
2216,4.118
2217,4.9962
2218,2.3165289256198336
2219,22.561333333333334
2220,5.497179487179486
2221,4.8261818181818175
2222,2.957336065573772
2223,3.670169491525426
2224,9.752429906542057
2225,2.4994
2226,6.615910780669148
2227,14.616666666666667
2228,2.752916666666666
2229,5.356076158940396
2230,3.255333333333333
2231,14.113333333333335
2232,8.199333333333334
2233,4.103783783783783
2234,3.1842028985507245
2235,5.0035463258785935
2236,9.752429906542057
2237,9.500714285714285
2238,6.2022916666666665
2239,7.2737037037037044
2240,5.366567164179105
2241,4.118
2242,14.503823529411763
2243,3.5302352941176465
2244,6.969743589743588
2245,6.97090909090909
2246,5.9
2247,55.875
2248,6.978928571428569
2249,5.0035463258785935
2250,7.249310344827586
2251,6.122
2252,4.372678571428573
2253,10.155542168674703
2254,8.257961165048547
2255,2.8860000000000006
2256,8.04
2257,7.836173913043478
2258,6.080373443983407
2259,3.558333333333332
2260,3.558333333333332
2261,4.118
2262,5.700470588235293
2263,4.745000000000001
2264,7.836173913043478
2265,8.401063829787233
2266,6.127134502923974
2267,8.827142857142857
2268,45.166666666666664
2269,57.225
2270,5.0035463258785935
2271,1.7714285714285716
2272,22.89818181818182
2273,6.257142857142858
2274,9.649000000000001
2275,6.969743589743588
2276,14.5
2277,6.501355932203389
2278,3.097828947368421
2279,1.6194827586206904
2280,2.4299999999999997
2281,6.080373443983407
2282,4.175000000000002
2283,9.442857142857141
2284,6.683130434782604
2285,2.957336065573772
2286,11.747954545454547
2287,6.538928571428571
2288,7.249310344827586
2289,4.192413793103449
2290,3.558333333333332
2291,26.433333333333334
2292,2.4299999999999997
2293,4.45
2294,6.080373443983407
2295,3.670169491525426
2296,7.249310344827586
2297,14.476249999999999
2298,53.5
2299,3.881973684210525
2300,10.804567901234567
2301,8.257961165048547
2302,5.356076158940396
2303,7.397264957264959
2304,4.594934210526313
2305,9.752429906542057
2306,2.4994
2307,5.356076158940396
2308,19.138275862068966
2309,5.700470588235293
2310,5.356076158940396
2311,5.356076158940396
2312,3.670169491525426
2313,7.2737037037037044
2314,5.356076158940396
2315,6.080373443983407
2316,6.127134502923974
2317,7.836173913043478
2318,8.401063829787233
2319,5.356076158940396
2320,17.662571428571425
2321,6.080373443983407
2322,3.5302352941176465
2323,3.097828947368421
2324,7.299104477611938
2325,22.6875
2326,37.43090909090909
2327,11.747954545454547
2328,4.208
2329,9.752429906542057
2330,6.080373443983407
2331,14.096875
2332,13.12
2333,7.249310344827586
2334,2.957336065573772
2335,6.257142857142858
2336,2.3165289256198336
2337,30.650000000000002
2338,7.2075000000000005
2339,6.683130434782604
2340,2.957336065573772
2341,17.627857142857145
2342,3.097828947368421
2343,17.706000000000003
2344,7.97849557522124
2345,1.9559090909090913
2346,3.5302352941176465
2347,5.0035463258785935
2348,8.199333333333334
2349,33.333333333333336
2350,4.118
2351,8.257961165048547
2352,6.080373443983407
2353,6.969743589743588
2354,9.612599999999999
2355,94.05
2356,8.781428571428572
2357,4.594934210526313
2358,4.118
2359,4.594934210526313
2360,5.700470588235293
2361,11.199999999999998
2362,6.615910780669148
2363,2.3201960784313735
2364,5.2071875
2365,20.322857142857142
2366,4.745000000000001
2367,14.015438596491228
2368,3.9166666666666665
2369,7.299104477611938
2370,4.594934210526313
2371,16.1
2372,7.060625
2373,5.356076158940396
2374,10.804567901234567
2375,9.649000000000001
2376,6.615910780669148
2377,6.969743589743588
2378,4.057619047619048
2379,8.401063829787233
2380,23.650000000000002
2381,7.97849557522124
2382,2.957336065573772
2383,13.39777777777778
2384,11.98063492063492
2385,5.0035463258785935
2386,6.080373443983407
2387,9.613333333333333
2388,5.356076158940396
2389,7.97849557522124
2390,2.957336065573772
2391,4.103783783783783
2392,7.397264957264959
2393,3.670169491525426
2394,4.192413793103449
2395,1.9373584905660381
2396,2.6685882352941173
2397,15.320000000000006
2398,15.262857142857143
2399,5.366567164179105
2400,11.82
2401,5.356076158940396
2402,10.818048780487803
2403,10.804567901234567
2404,23.650000000000002
2405,6.969743589743588
2406,3.255333333333333
2407,8.04
2408,3.9166666666666665
2409,4.8261818181818175
2410,6.615910780669148
2411,9.752429906542057
2412,2.957336065573772
2413,5.0035463258785935
2414,5.356076158940396
2415,48.75833333333333
2416,4.745000000000001
2417,18.509999999999998
2418,1.9373584905660381
2419,8.401063829787233
2420,5.356076158940396
2421,9.613333333333333
2422,16.814166666666665
2423,2.957336065573772
2424,8.401063829787233
2425,1.9559090909090913
2426,3.558333333333332
2427,6.2203921568627445
2428,8.492173913043478
2429,6.615910780669148
2430,5.0035463258785935
2431,8.04
2432,4.103783783783783
2433,0.8773775000000003
2434,7.836173913043478
2435,6.978928571428569
2436,22.6875
2437,4.175000000000002
2438,5.192982456140352
2439,5.0035463258785935
2440,4.118
2441,2.6685882352941173
2442,7.836173913043478
2443,3.4593749999999996
2444,5.0035463258785935
2445,36.45
2446,7.97849557522124
2447,3.5302352941176465
2448,29.5
2449,11.199999999999998
2450,5.356076158940396
2451,3.558333333333332
2452,4.118
2453,5.356076158940396
2454,3.5302352941176465
2455,16.814166666666665
2456,6.615910780669148
2457,2.3165289256198336
2458,5.0035463258785935
2459,6.615910780669148
2460,19.138275862068966
2461,3.097828947368421
2462,10.804567901234567
2463,5.0035463258785935
2464,7.238043478260869
2465,5.0035463258785935
2466,9.17375
2467,3.558333333333332
2468,5.356076158940396
2469,8.257961165048547
2470,4.9962
2471,4.118
2472,3.5302352941176465
2473,5.356076158940396
2474,13.384259259259254
2475,18.471111111111114
2476,40.79083333333333
2477,11.747954545454547
2478,22.561333333333334
2479,1.9373584905660381
2480,7.2737037037037044
2481,7.2737037037037044
2482,48.75833333333333
2483,9.500714285714285
2484,6.615910780669148
2485,5.356076158940396
2486,26.8125
2487,2.4994
2488,4.103783783783783
2489,6.080373443983407
2490,5.2071875
2491,10.804567901234567
2492,5.317916666666667
2493,0.8773775000000003
2494,6.97090909090909
2495,7.37
2496,4.95
2497,8.257961165048547
2498,7.249310344827586
2499,2.18630303030303
2500,17.967391304347824
2501,4.291475409836064
2502,22.561333333333334
2503,8.781428571428572
2504,4.594934210526313
2505,46.63823529411765
2506,10.818048780487803
2507,6.683130434782604
2508,10.55521739130435
2509,2.957336065573772
2510,6.127134502923974
2511,2.3165289256198336
2512,6.615910780669148
2513,15.1975
2514,2.957336065573772
2515,1.475
2516,6.2022916666666665
2517,3.1842028985507245
2518,6.122
2519,5.356076158940396
2520,2.4299999999999997
2521,4.134383561643836
2522,32.25
2523,7.397264957264959
2524,3.5302352941176465
2525,4.118
2526,10.155542168674703
2527,6.080373443983407
2528,3.097828947368421
2529,8.401063829787233
2530,5.0035463258785935
2531,6.978928571428569
2532,3.097828947368421
2533,7.836173913043478
2534,11.30777777777778
2535,9.500714285714285
2536,6.969743589743588
2537,20.322857142857142
2538,14.77125
2539,5.356076158940396
2540,2.8860000000000006
2541,6.538928571428571
2542,16.814166666666665
2543,6.127134502923974
2544,7.249310344827586
2545,47.73571428571428
2546,10.818048780487803
2547,3.5302352941176465
2548,1.5583333333333333
2549,3.5302352941176465
2550,7.397264957264959
2551,7.397264957264959
2552,42.05
2553,1.75393
2554,21.5
2555,3.1025714285714283
2556,4.118
2557,57.9375
2558,8.568333333333332
2559,11.747954545454547
2560,2.3165289256198336
2561,4.118
2562,7.97849557522124
2563,5.356076158940396
2564,14.079047619047618
2565,10.804567901234567
2566,4.291475409836064
2567,7.37
2568,2.4299999999999997
2569,10.25254901960784
2570,7.249310344827586
2571,18.386363636363637
2572,6.615910780669148
2573,30.579545454545453
2574,2.6685833333333346
2575,15.262857142857143
2576,9.752429906542057
2577,6.080373443983407
2578,2.6685882352941173
2579,7.397264957264959
2580,3.670169491525426
2581,8.199333333333334
2582,4.103783783783783
2583,17.967391304347824
2584,3.558333333333332
2585,18.032826086956526
2586,8.04
2587,5.700470588235293
2588,28.490000000000002
2589,5.356076158940396
2590,5.356076158940396
2591,2.957336065573772
2592,13.875
2593,14.015438596491228
2594,46.63823529411765
2595,6.683130434782604
2596,22.89818181818182
2597,41.38700000000001
2598,3.9313333333333333
2599,2.4994
2600,7.2737037037037044
2601,5.700470588235293
2602,5.366567164179105
2603,1.75393
2604,4.134383561643836
2605,17.465714285714288
2606,3.5302352941176465
2607,8.199333333333334
2608,14.096875
2609,2.4994
2610,6.615910780669148
2611,5.0035463258785935
2612,14.476249999999999
2613,7.249310344827586
2614,6.080373443983407
2615,7.836173913043478
2616,2.18630303030303
2617,1.75393
2618,6.615910780669148
2619,8.257961165048547
2620,4.745000000000001
2621,41.38700000000001
2622,5.356076158940396
2623,5.0035463258785935
2624,1.75393
2625,2.6685882352941173
2626,53.449999999999996
2627,8.199333333333334
2628,4.103783783783783
2629,6.2203921568627445
2630,2.957336065573772
2631,4.118
2632,26.983333333333334
2633,4.118
2634,7.2737037037037044
2635,3.881973684210525
2636,7.299104477611938
2637,15.669310344827585
2638,4.118
2639,3.5302352941176465
2640,8.492173913043478
2641,4.05
2642,26.8125
2643,5.356076158940396
2644,2.6685833333333346
2645,4.594934210526313
2646,7.249310344827586
2647,11.26857142857143
2648,8.199333333333334
2649,11.199999999999998
2650,4.9962
2651,7.2737037037037044
2652,10.25254901960784
2653,5.366567164179105
2654,5.192982456140352
2655,4.594934210526313
2656,5.366567164179105
2657,5.317916666666667
2658,2.3165289256198336
2659,5.356076158940396
2660,3.5302352941176465
2661,1.9373584905660381
2662,1.8355700000000001
2663,2.176842105263158
2664,5.87
2665,3.255333333333333
2666,6.080373443983407
2667,2.3201960784313735
2668,5.356076158940396
2669,6.615910780669148
2670,5.0035463258785935
2671,5.57974358974359
2672,8.306666666666667
2673,6.683130434782604
2674,7.2737037037037044
2675,2.18630303030303
2676,3.5302352941176465
2677,3.670169491525426
2678,1.8355700000000001
2679,1.3559342016806732
2680,4.118
2681,5.366567164179105
2682,5.2071875
2683,4.745000000000001
2684,7.97849557522124
2685,2.752916666666666
2686,9.752429906542057
2687,4.118
2688,30.579545454545453
2689,9.752429906542057
2690,4.175000000000002
2691,5.700470588235293
2692,6.080373443983407
2693,9.385833333333332
2694,3.45939393939394
2695,4.291475409836064
2696,2.6685882352941173
2697,19.625
2698,10.55521739130435
2699,5.356076158940396
2700,1.75393
2701,5.366567164179105
2702,4.118
2703,4.192413793103449
2704,11.659047619047621
2705,5.356076158940396
2706,15.1975
2707,17.706000000000003
2708,11.659047619047621
2709,11.659047619047621
2710,5.356076158940396
2711,7.836173913043478
2712,3.558333333333332
2713,8.492173913043478
2714,3.4725
2715,6.683130434782604
2716,5.356076158940396
2717,4.594934210526313
2718,4.372678571428573
