ID,prediction
1436,7.591774193548387
1437,7.012906976744186
1438,3.3466666666666662
1439,3.135258620689655
1440,9.336400000000003
1441,28.0
1442,4.734736842105264
1443,5.204750000000002
1444,2.75
1445,65.0
1446,0.78
1447,4.125
1448,4.7628
1449,8.617052631578947
1450,6.406052631578948
1451,3.420588235294117
1452,5.942686567164179
1453,8.510487804878052
1454,4.347802197802197
1455,9.45
1456,10.245000000000001
1457,7.793653846153849
1458,19.881666666666664
1459,4.476666666666667
1460,1.5742857142857143
1461,14.696666666666667
1462,39.75
1463,5.0
1464,8.866666666666667
1465,25.375
1466,3.430913461538464
1467,7.012906976744186
1468,6.358813559322034
1469,3.0562135922330103
1470,2.856349206349206
1471,6.358813559322034
1472,2.214651162790698
1473,2.8182499999999995
1474,1.7227272727272727
1475,0.6175
1476,3.2965000000000004
1477,2.007042253521127
1478,4.06383275261324
1479,6.83941176470588
1480,41.25
1481,1.9541002272727277
1482,7.6284210526315785
1483,11.743559322033896
1484,3.430913461538464
1485,5.204750000000002
1486,5.053529411764707
1487,14.6
1488,16.738
1489,5.578005952380958
1490,3.4483333333333337
1491,4.7628
1492,9.6375
1493,5.473333333333334
1494,2.0111578947368427
1495,5.204750000000002
1496,6.5600000000000005
1497,12.626
1498,4.3157999999999985
1499,7.524285714285718
1500,20.197777777777777
1501,3.559999999999999
1502,11.325
1503,3.1291304347826085
1504,32.06
1505,7.8051724137931044
1506,2.856349206349206
1507,6.865878787878791
1508,13.4
1509,2.55
1510,3.559999999999999
1511,21.03666666666667
1512,3.559999999999999
1513,6.277872340425533
1514,9.105
1515,11.930344827586206
1516,4.185945945945945
1517,3.5149999999999997
1518,3.430913461538464
1519,3.430913461538464
1520,5.204750000000002
1521,11.336190476190476
1522,10.413999999999998
1523,7.591774193548387
1524,8.94669491525424
1525,3.420588235294117
1526,3.702037037037037
1527,7.524285714285718
1528,6.235
1529,4.055714285714285
1530,7.304545454545454
1531,27.0
1532,6.133347826086961
1533,9.336400000000003
1534,4.3157999999999985
1535,22.75
1536,6.502244897959184
1537,6.406052631578948
1538,5.204750000000002
1539,4.855842696629212
1540,3.363076923076923
1541,2.4017999999999984
1542,24.483333333333334
1543,4.107200000000001
1544,2.3026666666666666
1545,2.8118181818181824
1546,20.197777777777777
1547,7.906190476190475
1548,8.617052631578947
1549,3.396666666666666
1550,2.2157499999999994
1551,6.379230769230769
1552,3.1291304347826085
1553,6.406052631578948
1554,5.034782608695651
1555,4.443844086021503
1556,3.430913461538464
1557,1.94
1558,65.0
1559,5.034782608695651
1560,7.524285714285718
1561,5.0
1562,54.75
1563,3.363076923076923
1564,3.135258620689655
1565,11.743559322033896
1566,4.443844086021503
1567,7.012906976744186
1568,37.85
1569,8.94669491525424
1570,12.450000000000001
1571,5.204750000000002
1572,5.578005952380958
1573,9.336400000000003
1574,6.865878787878791
1575,5.034782608695651
1576,1.9541002272727277
1577,7.591774193548387
1578,6.406052631578948
1579,5.204750000000002
1580,11.739999999999998
1581,3.0728571428571425
1582,7.6284210526315785
1583,6.676363636363638
1584,4.557999999999999
1585,4.443844086021503
1586,5.034782608695651
1587,5.446440677966099
1588,4.25
1589,11.45
1590,4.855842696629212
1591,5.738000000000001
1592,5.2772000000000014
1593,6.997205882352942
1594,7.591774193548387
1595,6.358813559322034
1596,11.743559322033896
1597,5.578005952380958
1598,2.491109871794872
1599,6.865878787878791
1600,4.249824561403509
1601,0.6175
1602,4.443844086021503
1603,3.430913461538464
1604,7.793653846153849
1605,5.578005952380958
1606,7.524285714285718
1607,1.6997359701492543
1608,25.728823529411766
1609,20.25
1610,7.524285714285718
1611,7.8051724137931044
1612,5.942686567164179
1613,4.681975308641976
1614,7.208636363636362
1615,4.443844086021503
1616,3.0728571428571425
1617,5.154999999999999
1618,2.007042253521127
1619,8.94669491525424
1620,6.416666666666667
1621,7.494
1622,5.204750000000002
1623,7.591774193548387
1624,2.6191891891891887
1625,9.567333333333332
1626,0.6175
1627,25.728823529411766
1628,1.3910099999999999
1629,5.625
1630,6.009166666666666
1631,4.681975308641976
1632,3.2652040816326515
1633,9.5
1634,2.0111578947368427
1635,4.06383275261324
1636,5.25
1637,3.932000000000001
1638,16.314074074074075
1639,9.336400000000003
1640,4.443844086021503
1641,1.5205882352941176
1642,14.764
1643,10.948214285714284
1644,2.856349206349206
1645,5.204750000000002
1646,3.575
1647,9.909999999999998
1648,0.6175
1649,20.0
1650,8.169529411764705
1651,6.406052631578948
1652,3.430913461538464
1653,5.608148148148148
1654,1.775
1655,1.65
1656,5.578005952380958
1657,3.0562135922330103
1658,5.204750000000002
1659,5.154999999999999
1660,5.446440677966099
1661,4.185945945945945
1662,1.3
1663,5.425
1664,4.75
1665,9.394305555555555
1666,5.204750000000002
1667,10.773255813953488
1668,6.4489552238805965
1669,7.5216666666666665
1670,6.143698630136984
1671,3.105714285714286
1672,4.443844086021503
1673,19.783863636363638
1674,7.793653846153849
1675,10.773255813953488
1676,20.197777777777777
1677,3.962608695652174
1678,6.406052631578948
1679,5.204750000000002
1680,4.681975308641976
1681,15.512500000000001
1682,8.468863636363638
1683,5.204750000000002
1684,9.275
1685,5.423076923076923
1686,2.007042253521127
1687,6.445714285714286
1688,3.396666666666666
1689,8.433571428571428
1690,9.336400000000003
1691,9.394305555555555
1692,2.9248214285714296
1693,7.012906976744186
1694,4.507777777777778
1695,11.743559322033896
1696,16.94
1697,2.491109871794872
1698,8.617052631578947
1699,18.9
1700,5.728115942028986
1701,4.729829545454546
1702,6.865878787878791
1703,5.204750000000002
1704,7.8051724137931044
1705,11.898333333333333
1706,2.983333333333333
1707,51.25
1708,6.143698630136984
1709,7.8051724137931044
1710,3.0562135922330103
1711,3.135258620689655
1712,5.738000000000001
1713,4.5625
1714,13.626764705882353
1715,6.133347826086961
1716,4.443844086021503
1717,38.45
1718,4.507777777777778
1719,5.401111111111111
1720,14.25
1721,15.331
1722,8.169529411764705
1723,54.75
1724,6.133347826086961
1725,18.519090909090906
1726,6.406052631578948
1727,16.58111111111111
1728,23.0
1729,6.358813559322034
1730,5.745
1731,1.4327279411764704
1732,7.524285714285718
1733,9.33293103448276
1734,6.143698630136984
1735,5.446440677966099
1736,2.4017999999999984
1737,6.865878787878791
1738,1.5205882352941176
1739,3.775
1740,10.041071428571428
1741,2.2287313432835827
1742,12.269166666666665
1743,9.46
1744,4.185945945945945
1745,7.793653846153849
1746,11.532608695652174
1747,15.682500000000001
1748,6.133347826086961
1749,14.274999999999999
1750,8.28
1751,6.091764705882353
1752,3.0
1753,1.9541002272727277
1754,9.394305555555555
1755,5.204750000000002
1756,1.9225000000000003
1757,11.930344827586206
1758,7.667692307692308
1759,11.548
1760,5.154999999999999
1761,25.728823529411766
1762,6.143698630136984
1763,6.277872340425533
1764,4.06383275261324
1765,7.075
1766,4.729829545454546
1767,4.347802197802197
1768,6.676363636363638
1769,5.578005952380958
1770,3.430913461538464
1771,4.3157999999999985
1772,3.6491666666666664
1773,35.21111111111111
1774,7.304545454545454
1775,10.7464
1776,4.575
1777,6.133347826086961
1778,1.9
1779,12.87153846153846
1780,6.133347826086961
1781,8.169529411764705
1782,2.2287313432835827
1783,10.934999999999999
1784,5.020769230769232
1785,8.433571428571428
1786,10.773255813953488
1787,13.178571428571429
1788,5.578005952380958
1789,2.9248214285714296
1790,1.5742857142857143
1791,5.204750000000002
1792,7.591774193548387
1793,6.502244897959184
1794,4.681975308641976
1795,8.365
1796,2.0111578947368427
1797,23.646923076923073
1798,7.012906976744186
1799,2.3
1800,12.57272727272727
1801,6.951400000000001
1802,5.08
1803,17.385789473684206
1804,5.728115942028986
1805,6.865878787878791
1806,1.9066666666666665
1807,3.702037037037037
1808,4.729829545454546
1809,2.484
1810,5.154999999999999
1811,6.4489552238805965
1812,3.135258620689655
1813,7.324375
1814,1.5742857142857143
1815,8.711666666666666
1816,4.729829545454546
1817,4.443844086021503
1818,6.1
1819,6.406052631578948
1820,5.149824561403509
1821,5.513478260869565
1822,6.143698630136984
1823,8.365
1824,3.363076923076923
1825,4.41625
1826,4.185945945945945
1827,5.578005952380958
1828,4.443844086021503
1829,3.3514285714285714
1830,1.4327279411764704
1831,3.9775
1832,7.8051724137931044
1833,6.779722222222222
1834,8.075
1835,6.143698630136984
1836,15.3
1837,7.5216666666666665
1838,16.314074074074075
1839,6.143698630136984
1840,1.9541002272727277
1841,2.2287313432835827
1842,6.997205882352942
1843,5.513478260869565
1844,19.666666666666668
1845,16.314074074074075
1846,2.6191891891891887
1847,6.133347826086961
1848,6.502244897959184
1849,7.841071428571429
1850,4.41625
1851,5.2
1852,9.5
1853,5.578005952380958
1854,5.513478260869565
1855,5.8
1856,7.524285714285718
1857,6.860701754385967
1858,8.319393939393938
1859,3.559999999999999
1860,6.4489552238805965
1861,41.825
1862,13.727142857142853
1863,6.277872340425533
1864,5.446440677966099
1865,2.2287313432835827
1866,8.468863636363638
1867,6.865878787878791
1868,7.667692307692308
1869,2.1333333333333333
1870,6.143698630136984
1871,7.845833333333334
1872,10.773255813953488
1873,4.390000000000001
1874,6.723333333333334
1875,4.443844086021503
1876,11.898333333333333
1877,4.3500000000000005
1878,1.2544444444444445
1879,3.5753333333333335
1880,3.702037037037037
1881,5.2459999999999996
1882,8.510487804878052
1883,4.0
1884,16.665454545454544
1885,5.578005952380958
1886,6.2524999999999995
1887,5.578005952380958
1888,8.468863636363638
1889,5.625
1890,3.430913461538464
1891,6.133347826086961
1892,4.443844086021503
1893,12.57272727272727
1894,11.336190476190476
1895,6.4489552238805965
1896,3.1291304347826085
1897,4.729829545454546
1898,3.9048000000000003
1899,1.5662257142857143
1900,10.018181818181818
1901,3.9899999999999993
1902,4.06383275261324
1903,6.540000000000001
1904,4.729829545454546
1905,24.45
1906,3.3514285714285714
1907,7.667692307692308
1908,7.012906976744186
1909,5.1
1910,4.443844086021503
1911,6.723333333333334
1912,5.204750000000002
1913,7.906190476190475
1914,9.33293103448276
1915,3.0562135922330103
1916,5.156000000000001
1917,2.1333333333333333
1918,26.75
1919,1.45
1920,6.859999999999999
1921,7.793653846153849
1922,7.736666666666666
1923,5.578005952380958
1924,2.484
1925,6.723333333333334
1926,7.5726315789473695
1927,6.133347826086961
1928,5.204750000000002
1929,4.443844086021503
1930,4.734736842105264
1931,4.06383275261324
1932,8.663333333333334
1933,2.3026666666666666
1934,2.0349999999999997
1935,4.057837837837837
1936,4.443844086021503
1937,4.443844086021503
1938,3.430913461538464
1939,5.569565217391304
1940,18.5
1941,12.57272727272727
1942,6.891
1943,2.1333333333333333
1944,6.865878787878791
1945,17.233333333333334
1946,2.8118181818181824
1947,5.942686567164179
1948,2.4017999999999984
1949,5.578005952380958
1950,9.05
1951,1.3910099999999999
1952,4.734736842105264
1953,3.396666666666666
1954,3.962608695652174
1955,10.018181818181818
1956,5.866666666666666
1957,12.973157894736842
1958,4.572857142857144
1959,2.6191891891891887
1960,8.94669491525424
1961,2.3026666666666666
1962,8.562000000000001
1963,21.75
1964,8.433571428571428
1965,7.6284210526315785
1966,4.443844086021503
1967,9.567333333333332
1968,4.06383275261324
1969,3.1291304347826085
1970,4.3157999999999985
1971,4.06383275261324
1972,2.484
1973,8.468863636363638
1974,14.6
1975,2.6191891891891887
1976,6.83941176470588
1977,8.169529411764705
1978,11.532608695652174
1979,6.865878787878791
1980,3.9048000000000003
1981,6.358813559322034
1982,3.0562135922330103
1983,2.8182499999999995
1984,5.154999999999999
1985,4.681975308641976
1986,47.88545454545454
1987,4.06383275261324
1988,5.401111111111111
1989,4.347802197802197
1990,10.78
1991,14.0
1992,6.133347826086961
1993,6.143698630136984
1994,5.248378378378377
1995,3.135258620689655
1996,2.2287313432835827
1997,4.916315789473683
1998,4.186923076923078
1999,11.325
2000,4.933333333333334
2001,2.491109871794872
2002,32.0
2003,8.94669491525424
2004,6.779722222222222
2005,6.393529411764708
2006,3.9775
2007,6.143698630136984
2008,5.728115942028986
2009,23.05785714285714
2010,20.475
2011,5.149824561403509
2012,8.66
2013,14.9525
2014,19.783863636363638
2015,6.133347826086961
2016,5.156000000000001
2017,8.571428571428571
2018,4.41625
2019,6.133347826086961
2020,3.2652040816326515
2021,4.06383275261324
2022,11.505999999999998
2023,7.591774193548387
2024,9.33293103448276
2025,6.277872340425533
2026,11.743559322033896
2027,9.08
2028,6.277872340425533
2029,5.625
2030,5.578005952380958
2031,16.25
2032,4.0
2033,16.94
2034,5.034782608695651
2035,18.759166666666665
2036,3.7561290322580647
2037,19.783863636363638
2038,18.345744680851066
2039,12.156486486486488
2040,5.149824561403509
2041,3.7415384615384615
2042,6.406052631578948
2043,3.2652040816326515
2044,4.603400000000001
2045,5.446440677966099
2046,7.736666666666666
2047,6.779722222222222
2048,6.502244897959184
2049,6.997205882352942
2050,7.736666666666666
2051,2.007042253521127
2052,11.743559322033896
2053,4.3157999999999985
2054,5.942686567164179
2055,4.06383275261324
2056,3.1291304347826085
2057,2.491109871794872
2058,6.4489552238805965
2059,4.443844086021503
2060,2.9981818181818185
2061,5.578005952380958
2062,23.1
2063,4.443844086021503
2064,5.204750000000002
2065,24.75
2066,17.583333333333332
2067,4.06383275261324
2068,9.33293103448276
2069,2.007042253521127
2070,7.5216666666666665
2071,10.018181818181818
2072,5.149824561403509
2073,7.5726315789473695
2074,6.393529411764708
2075,5.204750000000002
2076,8.617052631578947
2077,5.204750000000002
2078,2.528888888888889
2079,1.9066666666666665
2080,4.369
2081,0.5553333333333333
2082,7.731999999999999
2083,6.502244897959184
2084,6.4489552238805965
2085,5.204750000000002
2086,3.89
2087,5.578005952380958
2088,9.336400000000003
2089,5.942686567164179
2090,4.729829545454546
2091,2.007042253521127
2092,20.197777777777777
2093,3.8375000000000004
2094,2.4017999999999984
2095,3.396666666666666
2096,2.484
2097,2.0349999999999997
2098,3.0562135922330103
2099,3.5864285714285713
2100,16.314074074074075
2101,3.5400000000000005
2102,23.375
2103,53.0
2104,30.859500000000004
2105,5.034782608695651
2106,3.445714285714287
2107,35.21111111111111
2108,2.9248214285714296
2109,12.0
2110,4.603400000000001
2111,4.06383275261324
2112,6.860701754385967
2113,2.2287313432835827
2114,5.942686567164179
2115,13.626764705882353
2116,19.881666666666664
2117,6.143698630136984
2118,9.069756097560976
2119,14.778333333333334
2120,11.966666666666667
2121,5.745
2122,6.550000000000001
2123,6.997205882352942
2124,6.4489552238805965
2125,1.2916666666666665
2126,5.204750000000002
2127,6.03909090909091
2128,2.0111578947368427
2129,8.94669491525424
2130,4.729829545454546
2131,2.0111578947368427
2132,4.557999999999999
2133,4.06383275261324
2134,6.859999999999999
2135,8.2
2136,4.443844086021503
2137,8.617052631578947
2138,6.951400000000001
2139,4.443844086021503
2140,22.22
2141,2.8182499999999995
2142,6.865878787878791
2143,10.7464
2144,4.5
2145,6.133347826086961
2146,3.702037037037037
2147,3.430913461538464
2148,3.135258620689655
2149,7.591774193548387
2150,6.143698630136984
2151,1.7950000000000002
2152,7.591774193548387
2153,6.83941176470588
2154,6.865878787878791
2155,4.443844086021503
2156,7.607272727272728
2157,16.45
2158,12.57272727272727
2159,6.997205882352942
2160,3.135258620689655
2161,3.2965000000000004
2162,8.510487804878052
2163,5.578005952380958
2164,5.204750000000002
2165,14.5
2166,4.443844086021503
2167,6.406052631578948
2168,4.443844086021503
2169,4.66
2170,4.786818181818181
2171,3.0562135922330103
2172,2.4699999999999998
2173,3.430913461538464
2174,14.790833333333333
2175,8.169529411764705
2176,5.578005952380958
2177,14.5
2178,6.951400000000001
2179,16.665454545454544
2180,2.0131250000000005
2181,5.569565217391304
2182,6.143698630136984
2183,8.617052631578947
2184,8.94669491525424
2185,6.133347826086961
2186,5.578005952380958
2187,7.667692307692308
2188,8.510487804878052
2189,7.012906976744186
2190,9.33293103448276
2191,5.728115942028986
2192,14.72068965517241
2193,6.951400000000001
2194,0.9883333333333333
2195,3.135258620689655
2196,39.75
2197,6.406052631578948
2198,12.156486486486488
2199,5.020769230769232
2200,9.38
2201,5.204750000000002
2202,4.347802197802197
2203,1.25
2204,11.91
2205,12.83
2206,4.53842105263158
2207,11.105
2208,13.8875
2209,2.484
2210,6.83941176470588
2211,3.396666666666666
2212,1.6997359701492543
2213,4.057837837837837
2214,6.502244897959184
2215,4.06383275261324
2216,4.06383275261324
2217,5.034782608695651
2218,2.6274
2219,28.97615384615385
2220,4.520769230769231
2221,5.020769230769232
2222,3.1291304347826085
2223,5.204750000000002
2224,8.365
2225,3.135258620689655
2226,6.865878787878791
2227,16.314074074074075
2228,2.7906666666666666
2229,5.204750000000002
2230,3.6491666666666664
2231,6.5
2232,7.793653846153849
2233,3.805333333333333
2234,3.0562135922330103
2235,4.443844086021503
2236,9.942631578947369
2237,8.433571428571428
2238,3.64
2239,7.8051724137931044
2240,4.855842696629212
2241,4.06383275261324
2242,14.72068965517241
2243,3.396666666666666
2244,6.540000000000001
2245,7.591774193548387
2246,5.401111111111111
2247,36.666666666666664
2248,6.2524999999999995
2249,4.855842696629212
2250,7.012906976744186
2251,6.779722222222222
2252,4.443844086021503
2253,9.5
2254,7.736666666666666
2255,3.430913461538464
2256,7.591774193548387
2257,7.524285714285718
2258,6.133347826086961
2259,3.430913461538464
2260,3.430913461538464
2261,4.06383275261324
2262,5.659999999999999
2263,5.08
2264,7.524285714285718
2265,8.986666666666668
2266,6.143698630136984
2267,9.394305555555555
2268,42.25
2269,97.0
2270,4.443844086021503
2271,1.01
2272,25.28625
2273,6.826666666666667
2274,8.94669491525424
2275,6.540000000000001
2276,14.0
2277,6.358813559322034
2278,3.135258620689655
2279,2.4699999999999998
2280,2.3168750000000005
2281,6.133347826086961
2282,3.7415384615384615
2283,9.275
2284,6.4489552238805965
2285,3.1291304347826085
2286,10.948214285714284
2287,6.277872340425533
2288,7.906190476190475
2289,4.186923076923078
2290,3.430913461538464
2291,20.475
2292,2.1333333333333333
2293,6.2524999999999995
2294,5.728115942028986
2295,3.702037037037037
2296,7.012906976744186
2297,10.5
2298,92.0
2299,3.420588235294117
2300,9.2
2301,7.736666666666666
2302,5.204750000000002
2303,6.860701754385967
2304,3.9048000000000003
2305,8.365
2306,2.2157499999999994
2307,5.204750000000002
2308,19.783863636363638
2309,6.070769230769232
2310,5.578005952380958
2311,5.204750000000002
2312,3.702037037037037
2313,7.8051724137931044
2314,4.057837837837837
2315,5.728115942028986
2316,6.379230769230769
2317,7.876923076923077
2318,7.494
2319,5.204750000000002
2320,18.345744680851066
2321,6.133347826086961
2322,4.41625
2323,3.135258620689655
2324,6.779722222222222
2325,23.375
2326,37.85
2327,10.948214285714284
2328,4.349333333333333
2329,9.942631578947369
2330,6.133347826086961
2331,13.5
2332,11.505999999999998
2333,7.012906976744186
2334,3.1291304347826085
2335,6.826666666666667
2336,2.0131250000000005
2337,26.0625
2338,7.591774193548387
2339,6.4489552238805965
2340,2.9248214285714296
2341,16.665454545454544
2342,2.2157499999999994
2343,19.666666666666668
2344,8.169529411764705
2345,1.335
2346,3.2652040816326515
2347,4.185945945945945
2348,10.383333333333333
2349,35.21111111111111
2350,4.06383275261324
2351,8.8475
2352,6.133347826086961
2353,7.787857142857142
2354,10.948214285714284
2355,180.0
2356,4.0
2357,6.235
2358,4.06383275261324
2359,3.9048000000000003
2360,5.659999999999999
2361,10.614565217391302
2362,6.406052631578948
2363,2.4017999999999984
2364,6.502244897959184
2365,17.556666666666665
2366,5.156000000000001
2367,16.738
2368,4.0
2369,7.5216666666666665
2370,4.347802197802197
2371,13.95
2372,6.997205882352942
2373,5.578005952380958
2374,11.104166666666666
2375,8.94669491525424
2376,6.865878787878791
2377,7.787857142857142
2378,4.786818181818181
2379,8.711666666666666
2380,13.95
2381,7.607272727272728
2382,3.1291304347826085
2383,17.875
2384,11.743559322033896
2385,4.443844086021503
2386,6.133347826086961
2387,10.948214285714284
2388,5.578005952380958
2389,8.169529411764705
2390,3.1291304347826085
2391,4.249824561403509
2392,7.6284210526315785
2393,4.057837837837837
2394,3.9518181818181812
2395,1.8020000000000003
2396,2.6191891891891887
2397,17.598
2398,14.375
2399,4.443844086021503
2400,13.427272727272728
2401,5.204750000000002
2402,10.773255813953488
2403,10.819523809523808
2404,14.875
2405,6.540000000000001
2406,3.943
2407,7.591774193548387
2408,4.575
2409,4.681975308641976
2410,6.406052631578948
2411,9.069756097560976
2412,2.491109871794872
2413,6.175
2414,5.204750000000002
2415,47.88545454545454
2416,5.08
2417,21.1
2418,2.0111578947368427
2419,8.986666666666668
2420,5.204750000000002
2421,14.3125
2422,19.9
2423,3.1291304347826085
2424,8.571428571428571
2425,2.718571428571429
2426,3.430913461538464
2427,6.091764705882353
2428,8.617052631578947
2429,6.406052631578948
2430,4.443844086021503
2431,7.591774193548387
2432,3.805333333333333
2433,0.6175
2434,7.524285714285718
2435,6.75
2436,19.0
2437,4.507777777777778
2438,4.681975308641976
2439,4.443844086021503
2440,4.729829545454546
2441,2.8118181818181824
2442,8.510487804878052
2443,2.9981818181818185
2444,4.443844086021503
2445,27.0
2446,8.169529411764705
2447,3.396666666666666
2448,30.859500000000004
2449,11.91
2450,5.578005952380958
2451,2.484
2452,3.7561290322580647
2453,5.204750000000002
2454,3.2652040816326515
2455,17.8
2456,6.406052631578948
2457,2.0131250000000005
2458,5.446440677966099
2459,6.865878787878791
2460,19.783863636363638
2461,2.2157499999999994
2462,12.549230769230768
2463,4.7628
2464,7.324375
2465,4.185945945945945
2466,6.15
2467,3.430913461538464
2468,5.204750000000002
2469,7.25
2470,5.625
2471,4.06383275261324
2472,3.559999999999999
2473,5.204750000000002
2474,12.156486486486488
2475,14.25
2476,35.782666666666664
2477,10.007000000000001
2478,23.05785714285714
2479,2.0111578947368427
2480,7.8051724137931044
2481,7.8051724137931044
2482,37.85
2483,8.433571428571428
2484,6.865878787878791
2485,5.204750000000002
2486,26.875
2487,3.135258620689655
2488,4.249824561403509
2489,6.133347826086961
2490,4.729829545454546
2491,10.348823529411764
2492,5.453571428571428
2493,0.6175
2494,7.591774193548387
2495,5.725
2496,5.401111111111111
2497,8.319393939393938
2498,7.906190476190475
2499,2.2287313432835827
2500,18.666666666666668
2501,5.446440677966099
2502,20.197777777777777
2503,5.25
2504,4.347802197802197
2505,43.5
2506,10.773255813953488
2507,6.951400000000001
2508,10.9
2509,3.1291304347826085
2510,6.143698630136984
2511,2.3026666666666666
2512,6.406052631578948
2513,14.475000000000003
2514,3.1291304347826085
2515,2.8118181818181824
2516,5.99
2517,3.0562135922330103
2518,6.779722222222222
2519,4.057837837837837
2520,2.1333333333333333
2521,4.443844086021503
2522,35.21111111111111
2523,7.787857142857142
2524,2.528888888888889
2525,4.06383275261324
2526,9.5
2527,5.728115942028986
2528,3.135258620689655
2529,7.494
2530,4.112500000000001
2531,6.502244897959184
2532,3.135258620689655
2533,7.524285714285718
2534,10.42
2535,9.33293103448276
2536,6.860701754385967
2537,21.75
2538,14.599166666666667
2539,5.204750000000002
2540,2.484
2541,6.277872340425533
2542,16.2155
2543,6.379230769230769
2544,7.012906976744186
2545,46.9
2546,12.269166666666665
2547,2.528888888888889
2548,1.6166666666666665
2549,3.396666666666666
2550,8.617052631578947
2551,4.349333333333333
2552,80.0
2553,1.9541002272727277
2554,30.0
2555,3.0562135922330103
2556,3.2965000000000004
2557,37.85
2558,9.033333333333333
2559,10.948214285714284
2560,2.0131250000000005
2561,4.06383275261324
2562,8.169529411764705
2563,5.204750000000002
2564,13.427272727272728
2565,12.549230769230768
2566,4.185945945945945
2567,4.903333333333333
2568,2.1333333333333333
2569,9.394305555555555
2570,7.012906976744186
2571,16.84166666666667
2572,6.406052631578948
2573,19.75
2574,2.4017999999999984
2575,14.375
2576,9.069756097560976
2577,6.133347826086961
2578,2.8118181818181824
2579,8.71
2580,4.057837837837837
2581,8.468863636363638
2582,4.249824561403509
2583,18.759166666666665
2584,3.430913461538464
2585,15.4125
2586,9.402000000000001
2587,5.659999999999999
2588,23.23
2589,5.578005952380958
2590,5.578005952380958
2591,2.491109871794872
2592,11.5
2593,13.626764705882353
2594,47.333333333333336
2595,6.4489552238805965
2596,25.28625
2597,59.0
2598,4.186923076923078
2599,2.8182499999999995
2600,9.0
2601,5.2459999999999996
2602,4.855842696629212
2603,2.007042253521127
2604,4.185945945945945
2605,14.6
2606,3.396666666666666
2607,8.468863636363638
2608,16.375
2609,3.135258620689655
2610,6.406052631578948
2611,4.79
2612,13.908333333333333
2613,6.358813559322034
2614,6.133347826086961
2615,7.876923076923077
2616,2.007042253521127
2617,2.2287313432835827
2618,6.865878787878791
2619,7.736666666666666
2620,4.786818181818181
2621,41.6
2622,5.204750000000002
2623,4.443844086021503
2624,1.9541002272727277
2625,2.7381249999999997
2626,46.5
2627,10.383333333333333
2628,4.603400000000001
2629,5.034782608695651
2630,3.1291304347826085
2631,4.06383275261324
2632,15.9
2633,4.06383275261324
2634,7.8051724137931044
2635,4.557999999999999
2636,7.5216666666666665
2637,14.286363636363637
2638,5.149824561403509
2639,3.559999999999999
2640,8.617052631578947
2641,3.7561290322580647
2642,26.875
2643,5.578005952380958
2644,2.4017999999999984
2645,5.154999999999999
2646,7.012906976744186
2647,12.57272727272727
2648,7.793653846153849
2649,10.614565217391302
2650,5.841818181818183
2651,6.676363636363638
2652,12.266666666666666
2653,4.443844086021503
2654,4.681975308641976
2655,3.9048000000000003
2656,4.855842696629212
2657,5.680999999999999
2658,2.6274
2659,5.204750000000002
2660,4.41625
2661,1.8020000000000003
2662,1.2181818181818183
2663,2.7733333333333334
2664,5.75
2665,4.507777777777778
2666,6.133347826086961
2667,2.4017999999999984
2668,5.578005952380958
2669,6.865878787878791
2670,4.185945945945945
2671,6.277872340425533
2672,8.79857142857143
2673,6.951400000000001
2674,7.8051724137931044
2675,2.2287313432835827
2676,3.2652040816326515
2677,3.702037037037037
2678,1.7227272727272727
2679,1.4327279411764704
2680,4.729829545454546
2681,5.569565217391304
2682,4.729829545454546
2683,4.844500000000002
2684,8.169529411764705
2685,2.573333333333333
2686,9.567333333333332
2687,4.729829545454546
2688,30.859500000000004
2689,9.069756097560976
2690,3.022
2691,5.659999999999999
2692,5.728115942028986
2693,8.973
2694,3.363076923076923
2695,4.3157999999999985
2696,2.6191891891891887
2697,15.9
2698,10.041071428571428
2699,5.204750000000002
2700,2.2287313432835827
2701,5.942686567164179
2702,4.06383275261324
2703,3.9518181818181812
2704,11.930344827586206
2705,5.204750000000002
2706,14.475000000000003
2707,21.03666666666667
2708,11.930344827586206
2709,11.930344827586206
2710,5.578005952380958
2711,7.524285714285718
2712,3.430913461538464
2713,7.6284210526315785
2714,3.275
2715,6.951400000000001
2716,5.578005952380958
2717,5.154999999999999
2718,5.942686567164179
2719,13.427272727272728
2720,6.133347826086961
2721,15.935714285714287
2722,1.8020000000000003
2723,2.6191891891891887
2724,3.702037037037037
2725,4.729829545454546
2726,9.567333333333332
2727,7.017777777777777
2728,4.443844086021503
2729,3.396666666666666
2730,4.288571428571429
2731,0.9572868749999999
2732,3.9048000000000003
2733,18.345744680851066
2734,2.2287313432835827
2735,13.178571428571429
2736,34.25
2737,6.860701754385967
2738,29.125
2739,2.2287313432835827
2740,5.446440677966099
2741,16.74888888888889
2742,2.2287313432835827
2743,29.494999999999997
2744,4.443844086021503
2745,2.0111578947368427
2746,3.396666666666666
2747,4.0
2748,4.185945945945945
2749,6.133347826086961
2750,3.430913461538464
2751,12.61
2752,2.7906666666666666
2753,4.3566666666666665
2754,23.244999999999997
2755,9.5
2756,2.2287313432835827
2757,44.25
2758,58.5
2759,8.94669491525424
2760,6.175
2761,8.562000000000001
2762,5.578005952380958
2763,8.319393939393938
2764,22.0
2765,4.53842105263158
2766,4.443844086021503
2767,2.2038095238095243
2768,0.6175
2769,5.053529411764707
2770,21.03666666666667
2771,6.406052631578948
2772,1.6997359701492543
