ID,prediction
1388,5.003546325878596
1389,6.615910780669146
1390,9.500714285714286
1391,3.9313333333333333
1392,19.0
1393,5.356076158940393
1394,4.32
1395,8.60604938271605
1396,4.118000000000004
1397,5.09142857142857
1398,1.9373584905660381
1399,2.6685882352941173
1400,1.3559342016806726
1401,4.372678571428572
1402,3.09782894736842
1403,46.36052631578948
1404,2.6685882352941173
1405,36.375
1406,3.5302352941176487
1407,9.649
1408,11.30777777777778
1409,4.118000000000004
1410,4.503208955223879
1411,8.257961165048547
1412,1.75393
1413,4.118000000000004
1414,3.7579104477611938
1415,9.6126
1416,2.9573360655737715
1417,7.397264957264959
1418,25.896666666666665
1419,4.118000000000004
1420,6.615910780669146
1421,47.72692307692308
1422,22.21666666666667
1423,7.9784955752212445
1424,3.558333333333336
1425,9.6126
1426,6.2203921568627445
1427,6.978928571428568
1428,18.864255319148935
1429,18.864255319148935
1430,5.356076158940393
1431,4.118000000000004
1432,6.683130434782608
1433,6.538928571428571
1434,8.401063829787233
1435,3.558333333333336
1436,8.040000000000001
1437,7.249310344827586
1438,3.5302352941176487
1439,3.09782894736842
1440,9.500714285714286
1441,19.028205128205126
1442,6.2022916666666665
1443,5.356076158940393
1444,2.0
1445,33.545
1446,1.3559342016806726
1447,7.884285714285714
1448,5.003546325878596
1449,7.397264957264959
1450,6.615910780669146
1451,2.9036363636363633
1452,5.366567164179106
1453,7.836173913043479
1454,4.594934210526313
1455,28.592666666666666
1456,13.731666666666667
1457,15.333333333333334
1458,23.224999999999998
1459,5.115625
1460,2.316528925619834
1461,14.665714285714287
1462,47.72692307692308
1463,2.1768421052631584
1464,9.17375
1465,31.580769230769228
1466,3.558333333333336
1467,7.249310344827586
1468,6.5013559322033885
1469,3.184202898550725
1470,2.668583333333333
1471,7.249310344827586
1472,2.752916666666667
1473,3.09782894736842
1474,1.83557
1475,0.8773775000000001
1476,4.118000000000004
1477,2.186303030303031
1478,4.118000000000004
1479,7.238043478260869
1480,36.375
1481,2.186303030303031
1482,8.492173913043478
1483,11.2
1484,3.558333333333336
1485,5.356076158940393
1486,5.366567164179106
1487,17.967391304347824
1488,14.01543859649123
1489,5.356076158940393
1490,3.608571428571429
1491,4.291475409836063
1492,10.818048780487803
1493,7.273703703703705
1494,1.9373584905660381
1495,5.356076158940393
1496,6.683130434782608
1497,14.503823529411763
1498,4.134383561643836
1499,7.836173913043479
1500,20.311333333333334
1501,3.5302352941176487
1502,11.045
1503,2.9573360655737715
1504,31.580769230769228
1505,7.273703703703705
1506,2.668583333333333
1507,6.615910780669146
1508,13.522499999999999
1509,3.4725
1510,3.5302352941176487
1511,20.322857142857142
1512,3.5302352941176487
1513,6.538928571428571
1514,8.60604938271605
1515,10.286874999999998
1516,5.003546325878596
1517,3.608571428571429
1518,3.558333333333336
1519,3.558333333333336
1520,5.356076158940393
1521,9.752429906542057
1522,9.752429906542057
1523,6.970909090909091
1524,9.649
1525,3.881973684210526
1526,3.9216438356164374
1527,7.836173913043479
1528,4.594934210526313
1529,3.5302352941176487
1530,6.2022916666666665
1531,25.43
1532,6.080373443983407
1533,9.500714285714286
1534,4.291475409836063
1535,27.150000000000002
1536,5.207187500000001
1537,6.615910780669146
1538,5.356076158940393
1539,5.366567164179106
1540,3.45939393939394
1541,2.668583333333333
1542,25.374285714285715
1543,3.9216438356164374
1544,2.316528925619834
1545,2.6685882352941173
1546,20.311333333333334
1547,7.249310344827586
1548,10.252549019607843
1549,3.5302352941176487
1550,3.09782894736842
1551,6.12713450292398
1552,2.9573360655737715
1553,6.615910780669146
1554,4.996200000000001
1555,5.003546325878596
1556,2.886
1557,1.3559342016806726
1558,40.730000000000004
1559,6.2203921568627445
1560,7.836173913043479
1561,2.9450000000000003
1562,49.90714285714285
1563,3.45939393939394
1564,3.09782894736842
1565,11.980634920634918
1566,4.291475409836063
1567,7.249310344827586
1568,46.46714285714285
1569,9.649
1570,12.124444444444444
1571,5.356076158940393
1572,5.356076158940393
1573,9.500714285714286
1574,6.615910780669146
1575,6.2203921568627445
1576,2.186303030303031
1577,8.040000000000001
1578,6.615910780669146
1579,5.356076158940393
1580,14.503823529411763
1581,3.09782894736842
1582,7.397264957264959
1583,7.273703703703705
1584,2.9573360655737715
1585,5.003546325878596
1586,6.2203921568627445
1587,4.291475409836063
1588,2.186303030303031
1589,10.804567901234567
1590,5.003546325878596
1591,4.996200000000001
1592,4.291475409836063
1593,7.060624999999999
1594,8.040000000000001
1595,6.5013559322033885
1596,9.649
1597,5.356076158940393
1598,2.9573360655737715
1599,6.615910780669146
1600,4.503208955223879
1601,0.8773775000000001
1602,4.134383561643836
1603,3.558333333333336
1604,8.199333333333334
1605,5.356076158940393
1606,7.836173913043479
1607,1.83557
1608,25.43
1609,25.0
1610,7.836173913043479
1611,7.273703703703705
1612,5.366567164179106
1613,4.8261818181818175
1614,6.12713450292398
1615,5.366567164179106
1616,2.4993999999999996
1617,4.594934210526313
1618,2.186303030303031
1619,9.649
1620,8.60604938271605
1621,8.401063829787233
1622,5.356076158940393
1623,6.970909090909091
1624,2.6685882352941173
1625,9.752429906542057
1626,0.8773775000000001
1627,15.4775
1628,1.83557
1629,6.2203921568627445
1630,5.7004705882352935
1631,4.8261818181818175
1632,3.5302352941176487
1633,10.155542168674701
1634,1.9373584905660381
1635,4.118000000000004
1636,6.2203921568627445
1637,6.054444444444446
1638,17.464318181818186
1639,9.500714285714286
1640,4.134383561643836
1641,1.9373584905660381
1642,14.476249999999999
1643,11.747954545454546
1644,2.668583333333333
1645,5.356076158940393
1646,9.17375
1647,11.610000000000001
1648,0.8773775000000001
1649,17.464318181818186
1650,7.9784955752212445
1651,6.615910780669146
1652,3.558333333333336
1653,6.2022916666666665
1654,2.4322222222222223
1655,2.132222222222223
1656,5.356076158940393
1657,3.184202898550725
1658,5.356076158940393
1659,4.594934210526313
1660,5.003546325878596
1661,4.291475409836063
1662,2.0
1663,6.683130434782608
1664,4.32
1665,10.252549019607843
1666,5.356076158940393
1667,10.818048780487803
1668,5.115625
1669,7.299104477611937
1670,6.12713450292398
1671,4.32
1672,5.003546325878596
1673,18.864255319148935
1674,8.199333333333334
1675,10.818048780487803
1676,20.311333333333334
1677,2.9573360655737715
1678,6.615910780669146
1679,5.356076158940393
1680,5.192982456140351
1681,19.028205128205126
1682,8.199333333333334
1683,5.356076158940393
1684,9.442857142857145
1685,3.0799999999999996
1686,2.186303030303031
1687,7.9784955752212445
1688,3.5302352941176487
1689,9.500714285714286
1690,9.500714285714286
1691,10.252549019607843
1692,2.9573360655737715
1693,7.249310344827586
1694,4.175000000000001
1695,8.560652173913043
1696,15.352222222222224
1697,2.9573360655737715
1698,8.827142857142857
1699,13.742500000000001
1700,6.080373443983407
1701,4.118000000000004
1702,6.615910780669146
1703,5.356076158940393
1704,7.273703703703705
1705,10.33
1706,1.9373584905660381
1707,41.38700000000001
1708,6.12713450292398
1709,7.273703703703705
1710,3.1025714285714288
1711,3.09782894736842
1712,6.2203921568627445
1713,2.4993999999999996
1714,14.01543859649123
1715,6.080373443983407
1716,4.134383561643836
1717,46.36052631578948
1718,4.175000000000001
1719,5.828571428571428
1720,14.616666666666667
1721,15.52833333333333
1722,7.9784955752212445
1723,49.90714285714285
1724,6.080373443983407
1725,18.386363636363637
1726,6.615910780669146
1727,14.665714285714287
1728,15.4775
1729,6.5013559322033885
1730,6.2022916666666665
1731,1.3559342016806726
1732,7.836173913043479
1733,9.500714285714286
1734,6.12713450292398
1735,4.134383561643836
1736,2.668583333333333
1737,6.615910780669146
1738,1.9373584905660381
1739,5.85
1740,8.60604938271605
1741,2.186303030303031
1742,10.818048780487803
1743,10.828
1744,5.003546325878596
1745,8.199333333333334
1746,9.613333333333335
1747,14.665714285714287
1748,6.080373443983407
1749,14.503823529411763
1750,21.777142857142856
1751,4.996200000000001
1752,4.372678571428572
1753,2.186303030303031
1754,10.252549019607843
1755,5.356076158940393
1756,1.3559342016806726
1757,10.286874999999998
1758,7.238043478260869
1759,12.482857142857142
1760,4.594934210526313
1761,25.43
1762,6.12713450292398
1763,5.5797435897435905
1764,4.118000000000004
1765,9.6126
1766,4.372678571428572
1767,4.594934210526313
1768,7.273703703703705
1769,5.356076158940393
1770,2.886
1771,4.291475409836063
1772,3.255333333333333
1773,26.436400000000003
1774,4.405882352941177
1775,9.500714285714286
1776,4.620833333333334
1777,6.080373443983407
1778,2.6685882352941173
1779,11.610000000000001
1780,6.080373443983407
1781,7.9784955752212445
1782,2.186303030303031
1783,10.252549019607843
1784,5.192982456140351
1785,9.500714285714286
1786,10.818048780487803
1787,15.278333333333334
1788,5.356076158940393
1789,2.9573360655737715
1790,2.316528925619834
1791,5.356076158940393
1792,8.040000000000001
1793,6.978928571428568
1794,5.192982456140351
1795,9.752429906542057
1796,1.9373584905660381
1797,26.436400000000003
1798,7.249310344827586
1799,6.2203921568627445
1800,15.4775
1801,6.683130434782608
1802,4.407368421052631
1803,16.916875
1804,6.080373443983407
1805,6.615910780669146
1806,1.6194827586206892
1807,3.9216438356164374
1808,9.983333333333333
1809,3.558333333333336
1810,4.594934210526313
1811,6.683130434782608
1812,3.09782894736842
1813,7.971666666666667
1814,2.316528925619834
1815,8.401063829787233
1816,4.372678571428572
1817,4.134383561643836
1818,15.35
1819,6.615910780669146
1820,5.366567164179106
1821,5.003546325878596
1822,6.12713450292398
1823,9.752429906542057
1824,3.1025714285714288
1825,3.5302352941176487
1826,4.134383561643836
1827,5.356076158940393
1828,4.291475409836063
1829,5.003546325878596
1830,1.3559342016806726
1831,4.503208955223879
1832,7.273703703703705
1833,6.122
1834,7.273703703703705
1835,6.12713450292398
1836,15.278333333333334
1837,7.299104477611937
1838,17.464318181818186
1839,6.12713450292398
1840,2.186303030303031
1841,2.186303030303031
1842,7.060624999999999
1843,5.003546325878596
1844,17.706
1845,17.464318181818186
1846,2.6685882352941173
1847,6.080373443983407
1848,6.978928571428568
1849,6.921111111111111
1850,3.5302352941176487
1851,5.85
1852,10.155542168674701
1853,5.356076158940393
1854,5.003546325878596
1855,5.497179487179487
1856,7.836173913043479
1857,8.492173913043478
1858,8.257961165048547
1859,3.5302352941176487
1860,6.683130434782608
1861,38.89444444444444
1862,11.980634920634918
1863,5.5797435897435905
1864,4.134383561643836
1865,2.186303030303031
1866,8.199333333333334
1867,6.615910780669146
1868,7.238043478260869
1869,2.43
1870,6.12713450292398
1871,6.978928571428568
1872,10.155542168674701
1873,6.6
1874,6.683130434782608
1875,4.372678571428572
1876,10.33
1877,4.291475409836063
1878,1.83557
1879,2.9036363636363633
1880,3.9216438356164374
1881,5.7004705882352935
1882,7.836173913043479
1883,4.620833333333334
1884,18.864255319148935
1885,5.356076158940393
1886,6.014482758620689
1887,5.356076158940393
1888,8.199333333333334
1889,4.996200000000001
1890,3.558333333333336
1891,6.080373443983407
1892,4.291475409836063
1893,12.816883116883117
1894,9.752429906542057
1895,6.683130434782608
1896,2.9573360655737715
1897,5.366567164179106
1898,4.594934210526313
1899,1.3559342016806726
1900,10.286874999999998
1901,3.4593749999999988
1902,4.118000000000004
1903,6.969743589743589
1904,4.372678571428572
1905,30.579545454545453
1906,5.366567164179106
1907,7.238043478260869
1908,7.249310344827586
1909,8.60604938271605
1910,5.003546325878596
1911,6.683130434782608
1912,5.356076158940393
1913,7.249310344827586
1914,9.500714285714286
1915,3.1025714285714288
1916,5.09142857142857
1917,2.43
1918,26.5
1919,1.8186206896551727
1920,5.7004705882352935
1921,8.199333333333334
1922,8.257961165048547
1923,5.356076158940393
1924,2.886
1925,6.683130434782608
1926,7.060624999999999
1927,6.080373443983407
1928,5.356076158940393
1929,5.003546325878596
1930,6.2022916666666665
1931,4.118000000000004
1932,8.492173913043478
1933,2.316528925619834
1934,1.6194827586206892
1935,5.356076158940393
1936,5.366567164179106
1937,5.003546325878596
1938,3.558333333333336
1939,4.291475409836063
1940,17.464318181818186
1941,12.816883116883117
1942,4.996200000000001
1943,1.9559090909090904
1944,6.615910780669146
1945,21.387999999999998
1946,2.6685882352941173
1947,5.366567164179106
1948,2.668583333333333
1949,5.356076158940393
1950,6.2203921568627445
1951,1.83557
1952,4.405882352941177
1953,3.5302352941176487
1954,3.881973684210526
1955,7.75
1956,5.7004705882352935
1957,14.01543859649123
1958,5.7004705882352935
1959,2.6685882352941173
1960,8.560652173913043
1961,2.316528925619834
1962,11.747954545454546
1963,20.322857142857142
1964,9.500714285714286
1965,8.492173913043478
1966,4.134383561643836
1967,9.752429906542057
1968,4.118000000000004
1969,2.9573360655737715
1970,4.291475409836063
1971,4.118000000000004
1972,3.558333333333336
1973,8.199333333333334
1974,15.278333333333334
1975,2.6685882352941173
1976,7.238043478260869
1977,7.9784955752212445
1978,9.6126
1979,6.615910780669146
1980,4.594934210526313
1981,6.5013559322033885
1982,3.184202898550725
1983,3.09782894736842
1984,4.594934210526313
1985,5.192982456140351
1986,25.0
1987,4.118000000000004
1988,5.920000000000001
1989,4.594934210526313
1990,7.249310344827586
1991,17.69
1992,6.080373443983407
1993,6.12713450292398
1994,6.12713450292398
1995,2.4993999999999996
1996,2.186303030303031
1997,4.594934210526313
1998,4.192413793103449
1999,11.045
2000,5.192982456140351
2001,2.9573360655737715
2002,35.05
2003,9.649
2004,6.122
2005,6.2203921568627445
2006,4.503208955223879
2007,6.12713450292398
2008,6.080373443983407
2009,23.305833333333336
2010,16.916875
2011,4.372678571428572
2012,8.560652173913043
2013,11.30777777777778
2014,18.864255319148935
2015,6.080373443983407
2016,5.09142857142857
2017,8.401063829787233
2018,3.5302352941176487
2019,6.080373443983407
2020,3.5302352941176487
2021,4.118000000000004
2022,12.816883116883117
2023,8.040000000000001
2024,9.500714285714286
2025,6.538928571428571
2026,11.980634920634918
2027,7.4125
2028,5.5797435897435905
2029,16.566666666666666
2030,5.356076158940393
2031,16.916875
2032,9.761111111111111
2033,10.723333333333334
2034,6.2203921568627445
2035,17.967391304347824
2036,4.118000000000004
2037,22.21666666666667
2038,15.876896551724139
2039,13.384259259259254
2040,4.118000000000004
2041,4.175000000000001
2042,6.615910780669146
2043,3.5302352941176487
2044,4.503208955223879
2045,4.291475409836063
2046,8.257961165048547
2047,7.299104477611937
2048,6.978928571428568
2049,7.060624999999999
2050,11.045
2051,2.186303030303031
2052,11.980634920634918
2053,4.291475409836063
2054,5.366567164179106
2055,4.118000000000004
2056,2.9573360655737715
2057,2.9573360655737715
2058,6.683130434782608
2059,4.291475409836063
2060,1.8186206896551727
2061,5.356076158940393
2062,23.495
2063,4.134383561643836
2064,5.356076158940393
2065,27.625
2066,14.503823529411763
2067,4.118000000000004
2068,9.500714285714286
2069,1.75393
2070,7.299104477611937
2071,10.286874999999998
2072,4.372678571428572
2073,7.060624999999999
2074,6.2203921568627445
2075,5.356076158940393
2076,8.827142857142857
2077,5.356076158940393
2078,3.5302352941176487
2079,1.83557
2080,4.594934210526313
2081,0.6693333333333333
2082,8.60604938271605
2083,5.207187500000001
2084,5.115625
2085,5.356076158940393
2086,2.9036363636363633
2087,5.356076158940393
2088,9.500714285714286
2089,5.366567164179106
2090,4.118000000000004
2091,1.75393
2092,20.311333333333334
2093,2.1333333333333333
2094,2.668583333333333
2095,3.5302352941176487
2096,2.886
2097,1.83557
2098,3.184202898550725
2099,3.45939393939394
2100,15.876896551724139
2101,3.7579104477611938
2102,21.777142857142856
2103,46.36052631578948
2104,27.625
2105,4.996200000000001
2106,3.7579104477611938
2107,26.436400000000003
2108,2.9573360655737715
2109,12.816883116883117
2110,4.503208955223879
2111,4.118000000000004
2112,7.397264957264959
2113,2.186303030303031
2114,5.366567164179106
2115,14.01543859649123
2116,19.816
2117,6.12713450292398
2118,9.752429906542057
2119,14.01543859649123
2120,9.6126
2121,4.620833333333334
2122,6.615910780669146
2123,7.060624999999999
2124,5.115625
2125,1.8186206896551727
2126,5.356076158940393
2127,4.996200000000001
2128,1.9373584905660381
2129,8.560652173913043
2130,5.366567164179106
2131,1.9373584905660381
2132,2.9573360655737715
2133,4.118000000000004
2134,5.7004705882352935
2135,2.292857142857143
2136,4.291475409836063
2137,7.397264957264959
2138,6.683130434782608
2139,4.134383561643836
2140,25.43
2141,3.09782894736842
2142,6.615910780669146
2143,9.500714285714286
2144,3.4725
2145,6.080373443983407
2146,5.09142857142857
2147,2.886
2148,2.4993999999999996
2149,6.970909090909091
2150,6.12713450292398
2151,1.83557
2152,8.040000000000001
2153,7.238043478260869
2154,6.615910780669146
2155,5.003546325878596
2156,7.9784955752212445
2157,17.464318181818186
2158,12.816883116883117
2159,7.060624999999999
2160,3.09782894736842
2161,4.118000000000004
2162,7.836173913043479
2163,5.356076158940393
2164,5.356076158940393
2165,13.742500000000001
2166,5.003546325878596
2167,6.615910780669146
2168,5.003546325878596
2169,4.8261818181818175
2170,5.09142857142857
2171,3.184202898550725
2172,1.6194827586206892
2173,3.558333333333336
2174,14.665714285714287
2175,7.9784955752212445
2176,5.356076158940393
2177,19.028205128205126
2178,6.683130434782608
2179,18.864255319148935
2180,2.316528925619834
2181,4.134383561643836
2182,6.12713450292398
2183,8.492173913043478
2184,8.560652173913043
2185,6.080373443983407
2186,5.356076158940393
2187,7.238043478260869
2188,7.836173913043479
2189,7.249310344827586
2190,9.500714285714286
2191,6.080373443983407
2192,14.503823529411763
2193,6.683130434782608
2194,1.83557
2195,3.09782894736842
2196,47.72692307692308
2197,6.615910780669146
2198,13.384259259259254
2199,4.8261818181818175
2200,8.60604938271605
2201,5.356076158940393
2202,4.594934210526313
2203,1.8186206896551727
2204,11.980634920634918
2205,12.608999999999998
2206,4.503208955223879
2207,12.124444444444444
2208,15.669310344827583
2209,3.558333333333336
2210,7.238043478260869
2211,3.5302352941176487
2212,1.6194827586206892
2213,3.112941176470588
2214,6.978928571428568
2215,4.118000000000004
2216,4.118000000000004
2217,4.996200000000001
2218,2.316528925619834
2219,26.436400000000003
2220,5.497179487179487
2221,4.8261818181818175
2222,2.9573360655737715
2223,5.09142857142857
2224,9.752429906542057
2225,2.4993999999999996
2226,6.615910780669146
2227,15.876896551724139
2228,2.752916666666667
2229,5.356076158940393
2230,3.255333333333333
2231,13.522499999999999
2232,8.199333333333334
2233,3.7579104477611938
2234,3.184202898550725
2235,5.003546325878596
2236,9.752429906542057
2237,9.500714285714286
2238,6.2022916666666665
2239,7.273703703703705
2240,5.366567164179106
2241,4.118000000000004
2242,14.503823529411763
2243,3.5302352941176487
2244,6.969743589743589
2245,6.970909090909091
2246,5.920000000000001
2247,55.70666666666667
2248,6.978928571428568
2249,5.003546325878596
2250,7.249310344827586
2251,6.122
2252,4.372678571428572
2253,10.155542168674701
2254,8.257961165048547
2255,2.886
2256,8.040000000000001
2257,7.836173913043479
2258,6.080373443983407
2259,3.558333333333336
2260,3.558333333333336
2261,4.118000000000004
2262,5.7004705882352935
2263,4.503208955223879
2264,7.836173913043479
2265,8.401063829787233
2266,6.12713450292398
2267,8.827142857142857
2268,46.36052631578948
2269,63.666666666666664
2270,5.003546325878596
2271,1.7714285714285716
2272,25.374285714285715
2273,6.257142857142857
2274,9.649
2275,6.969743589743589
2276,11.83
2277,6.5013559322033885
2278,3.09782894736842
2279,1.6194827586206892
2280,2.43
2281,6.080373443983407
2282,4.175000000000001
2283,9.442857142857145
2284,6.683130434782608
2285,2.9573360655737715
2286,11.747954545454546
2287,6.538928571428571
2288,7.249310344827586
2289,4.192413793103449
2290,3.558333333333336
2291,26.433333333333334
2292,2.43
2293,4.449999999999999
2294,6.080373443983407
2295,3.9216438356164374
2296,7.249310344827586
2297,14.476249999999999
2298,63.666666666666664
2299,3.881973684210526
2300,10.804567901234567
2301,8.257961165048547
2302,5.356076158940393
2303,7.397264957264959
2304,4.594934210526313
2305,9.752429906542057
2306,2.4993999999999996
2307,5.356076158940393
2308,22.21666666666667
2309,5.7004705882352935
2310,5.356076158940393
2311,5.356076158940393
2312,3.9216438356164374
2313,7.273703703703705
2314,5.356076158940393
2315,6.080373443983407
2316,6.12713450292398
2317,7.836173913043479
2318,8.401063829787233
2319,5.356076158940393
2320,17.464318181818186
2321,6.080373443983407
2322,3.5302352941176487
2323,3.09782894736842
2324,7.299104477611937
2325,21.777142857142856
2326,37.43090909090909
2327,11.747954545454546
2328,4.208
2329,9.752429906542057
2330,6.080373443983407
2331,14.096875
2332,12.816883116883117
2333,7.249310344827586
2334,2.9573360655737715
2335,6.257142857142857
2336,2.316528925619834
2337,23.495
2338,7.575714285714286
2339,6.683130434782608
2340,2.9573360655737715
2341,18.864255319148935
2342,3.09782894736842
2343,17.706
2344,7.9784955752212445
2345,1.9559090909090904
2346,3.5302352941176487
2347,5.003546325878596
2348,8.199333333333334
2349,32.58625
2350,4.118000000000004
2351,8.257961165048547
2352,6.080373443983407
2353,6.969743589743589
2354,9.6126
2355,85.47222222222223
2356,8.25
2357,4.594934210526313
2358,4.118000000000004
2359,4.594934210526313
2360,5.7004705882352935
2361,11.2
2362,6.615910780669146
2363,2.479117647058824
2364,5.207187500000001
2365,20.322857142857142
2366,5.09142857142857
2367,14.01543859649123
2368,4.620833333333334
2369,7.299104477611937
2370,4.594934210526313
2371,16.1
2372,7.060624999999999
2373,5.356076158940393
2374,10.804567901234567
2375,9.649
2376,6.615910780669146
2377,6.969743589743589
2378,4.407368421052631
2379,8.401063829787233
2380,25.072222222222223
2381,7.9784955752212445
2382,2.9573360655737715
2383,13.916250000000002
2384,11.980634920634918
2385,5.003546325878596
2386,6.080373443983407
2387,9.613333333333335
2388,5.356076158940393
2389,7.9784955752212445
2390,2.9573360655737715
2391,4.503208955223879
2392,7.397264957264959
2393,3.112941176470588
2394,4.192413793103449
2395,1.9373584905660381
2396,2.6685882352941173
2397,14.665714285714287
2398,15.74888888888889
2399,5.366567164179106
2400,11.610000000000001
2401,5.356076158940393
2402,10.818048780487803
2403,10.804567901234567
2404,25.072222222222223
2405,6.969743589743589
2406,3.255333333333333
2407,8.040000000000001
2408,4.620833333333334
2409,4.8261818181818175
2410,6.615910780669146
2411,9.752429906542057
2412,2.9573360655737715
2413,5.003546325878596
2414,5.356076158940393
2415,48.75833333333333
2416,5.09142857142857
2417,18.330000000000002
2418,1.9373584905660381
2419,8.401063829787233
2420,5.356076158940393
2421,9.613333333333335
2422,16.81416666666667
2423,2.9573360655737715
2424,8.401063829787233
2425,1.9559090909090904
2426,3.558333333333336
2427,6.2203921568627445
2428,8.492173913043478
2429,6.615910780669146
2430,5.003546325878596
2431,8.040000000000001
2432,3.7579104477611938
2433,0.8773775000000001
2434,7.836173913043479
2435,6.978928571428568
2436,21.777142857142856
2437,4.175000000000001
2438,5.192982456140351
2439,5.003546325878596
2440,4.118000000000004
2441,2.6685882352941173
2442,7.836173913043479
2443,3.4593749999999988
2444,5.003546325878596
2445,28.592666666666666
2446,7.9784955752212445
2447,3.5302352941176487
2448,30.7
2449,11.2
2450,5.356076158940393
2451,3.558333333333336
2452,4.118000000000004
2453,5.356076158940393
2454,3.5302352941176487
2455,16.81416666666667
2456,6.615910780669146
2457,2.316528925619834
2458,5.003546325878596
2459,6.615910780669146
2460,18.864255319148935
2461,3.09782894736842
2462,10.804567901234567
2463,5.003546325878596
2464,7.238043478260869
2465,5.003546325878596
2466,9.17375
2467,3.558333333333336
2468,5.356076158940393
2469,8.257961165048547
2470,4.996200000000001
2471,4.118000000000004
2472,3.5302352941176487
2473,5.356076158940393
2474,13.384259259259254
2475,21.777142857142856
2476,40.79083333333333
2477,11.747954545454546
2478,23.305833333333336
2479,1.9373584905660381
2480,7.273703703703705
2481,7.273703703703705
2482,48.75833333333333
2483,9.500714285714286
2484,6.615910780669146
2485,5.356076158940393
2486,28.74
2487,2.4993999999999996
2488,4.503208955223879
2489,6.080373443983407
2490,5.207187500000001
2491,10.804567901234567
2492,5.317916666666666
2493,0.8773775000000001
2494,6.970909090909091
2495,6.054444444444446
2496,4.95
2497,8.257961165048547
2498,7.249310344827586
2499,2.186303030303031
2500,17.967391304347824
2501,4.291475409836063
2502,20.311333333333334
2503,8.25
2504,4.594934210526313
2505,39.6875
2506,10.818048780487803
2507,6.683130434782608
2508,8.60604938271605
2509,2.9573360655737715
2510,6.12713450292398
2511,2.316528925619834
2512,6.615910780669146
2513,15.197500000000002
2514,2.9573360655737715
2515,1.9742857142857144
2516,6.2022916666666665
2517,3.184202898550725
2518,6.122
2519,5.356076158940393
2520,2.43
2521,4.134383561643836
2522,26.436400000000003
2523,7.397264957264959
2524,3.5302352941176487
2525,4.118000000000004
2526,10.155542168674701
2527,6.080373443983407
2528,3.09782894736842
2529,8.401063829787233
2530,5.003546325878596
2531,6.978928571428568
2532,3.09782894736842
2533,7.836173913043479
2534,11.30777777777778
2535,9.500714285714286
2536,6.969743589743589
2537,20.322857142857142
2538,14.665714285714287
2539,5.356076158940393
2540,2.886
2541,6.538928571428571
2542,16.81416666666667
2543,6.12713450292398
2544,7.249310344827586
2545,47.72692307692308
2546,10.818048780487803
2547,3.5302352941176487
2548,1.8186206896551727
2549,3.5302352941176487
2550,7.397264957264959
2551,7.397264957264959
2552,46.36052631578948
2553,1.75393
2554,21.938888888888886
2555,3.1025714285714288
2556,4.118000000000004
2557,55.916666666666664
2558,8.60604938271605
2559,11.747954545454546
2560,2.316528925619834
2561,4.118000000000004
2562,7.9784955752212445
2563,5.356076158940393
2564,14.14581395348837
2565,10.804567901234567
2566,4.291475409836063
2567,6.054444444444446
2568,2.43
2569,10.252549019607843
2570,7.249310344827586
2571,18.386363636363637
2572,6.615910780669146
2573,30.579545454545453
2574,2.668583333333333
2575,15.74888888888889
2576,9.752429906542057
2577,6.080373443983407
2578,2.6685882352941173
2579,7.397264957264959
2580,3.9216438356164374
2581,8.199333333333334
2582,4.503208955223879
2583,17.967391304347824
2584,3.558333333333336
2585,17.464318181818186
2586,8.040000000000001
2587,5.7004705882352935
2588,22.893333333333334
2589,5.356076158940393
2590,5.356076158940393
2591,2.9573360655737715
2592,13.1875
2593,14.01543859649123
2594,47.72692307692308
2595,6.683130434782608
2596,25.374285714285715
2597,41.38700000000001
2598,3.9313333333333333
2599,2.4993999999999996
2600,7.273703703703705
2601,5.7004705882352935
2602,5.366567164179106
2603,1.75393
2604,4.134383561643836
2605,16.862222222222222
2606,3.5302352941176487
2607,8.199333333333334
2608,14.096875
2609,2.4993999999999996
2610,6.615910780669146
2611,5.003546325878596
2612,14.476249999999999
2613,7.249310344827586
2614,6.080373443983407
2615,7.836173913043479
2616,2.186303030303031
2617,1.75393
2618,6.615910780669146
2619,8.257961165048547
2620,5.09142857142857
2621,41.38700000000001
2622,5.356076158940393
2623,5.003546325878596
2624,1.75393
2625,2.6685882352941173
2626,53.449999999999996
2627,8.199333333333334
2628,4.503208955223879
2629,6.2203921568627445
2630,2.9573360655737715
2631,4.118000000000004
2632,34.0625
2633,4.118000000000004
2634,7.273703703703705
2635,3.881973684210526
2636,7.299104477611937
2637,15.669310344827583
2638,4.118000000000004
2639,3.5302352941176487
2640,8.492173913043478
2641,3.0799999999999996
2642,28.74
2643,5.356076158940393
2644,2.668583333333333
2645,4.594934210526313
2646,7.249310344827586
2647,12.816883116883117
2648,8.199333333333334
2649,11.2
2650,4.996200000000001
2651,7.273703703703705
2652,10.252549019607843
2653,5.366567164179106
2654,5.192982456140351
2655,4.594934210526313
2656,5.366567164179106
2657,5.317916666666666
2658,2.316528925619834
2659,5.356076158940393
2660,3.5302352941176487
2661,1.9373584905660381
2662,1.83557
2663,2.1768421052631584
2664,10.309999999999999
2665,3.255333333333333
2666,6.080373443983407
2667,2.479117647058824
2668,5.356076158940393
2669,6.615910780669146
2670,5.003546325878596
2671,5.5797435897435905
2672,8.60604938271605
2673,6.683130434782608
2674,7.273703703703705
2675,2.186303030303031
2676,3.5302352941176487
2677,5.09142857142857
2678,1.83557
2679,1.3559342016806726
