ID,prediction
1393,5.677918622848196
1394,4.32
1395,9.3509375
1396,4.118
1397,4.115519125683059
1398,1.9373584905660386
1399,2.6685882352941164
1400,1.3559342016806724
1401,5.044651162790696
1402,3.09782894736842
1403,53.861111111111114
1404,2.6685882352941164
1405,36.375
1406,3.530235294117647
1407,9.649
1408,11.30777777777778
1409,4.118
1410,4.7513953488372085
1411,7.5
1412,1.7539300000000004
1413,4.118
1414,4.115519125683059
1415,9.6126
1416,2.7569827586206896
1417,7.397264957264955
1418,28.091666666666665
1419,4.118
1420,6.615910780669147
1421,46.934375
1422,20.55783333333333
1423,7.97849557522124
1424,3.558333333333335
1425,9.6126
1426,6.220392156862743
1427,6.973157894736842
1428,20.55783333333333
1429,20.55783333333333
1430,5.677918622848196
1431,4.118
1432,6.681403508771928
1433,6.330841121495328
1434,8.565454545454543
1435,3.558333333333335
1436,8.040000000000001
1437,4.876249999999999
1438,3.530235294117647
1439,3.09782894736842
1440,9.807396449704152
1441,13.85125
1442,4.522272727272727
1443,4.813382352941178
1444,3.0862500000000006
1445,34.49285714285714
1446,1.3559342016806724
1447,7.884285714285714
1448,5.003546325878594
1449,7.397264957264955
1450,6.615910780669147
1451,2.9036363636363633
1452,5.490942028985505
1453,8.49540540540541
1454,4.594934210526315
1455,25.649545454545446
1456,13.731666666666667
1457,15.333333333333334
1458,16.606494845360828
1459,5.1764705882352935
1460,2.3165289256198345
1461,13.835666666666668
1462,46.934375
1463,2.176842105263158
1464,8.825714285714286
1465,31.125
1466,3.558333333333335
1467,7.119055118110237
1468,7.119055118110237
1469,2.9188235294117644
1470,2.6267532467532466
1471,4.876249999999999
1472,2.752916666666667
1473,3.09782894736842
1474,1.8355699999999995
1475,0.8773774999999999
1476,4.118
1477,2.1863030303030304
1478,4.118
1479,7.2380434782608685
1480,36.375
1481,2.1863030303030304
1482,8.492173913043478
1483,11.2
1484,3.558333333333335
1485,5.677918622848196
1486,5.490942028985505
1487,17.967391304347824
1488,14.01543859649123
1489,5.677918622848196
1490,3.6475000000000004
1491,4.291475409836065
1492,10.818048780487803
1493,7.603596491228075
1494,1.9373584905660386
1495,5.677918622848196
1496,6.681403508771928
1497,12.977037037037034
1498,4.134383561643835
1499,7.603596491228075
1500,20.55783333333333
1501,3.530235294117647
1502,8.49540540540541
1503,3.251208053691275
1504,30.275000000000002
1505,7.603596491228075
1506,2.6267532467532466
1507,6.615910780669147
1508,14.113333333333332
1509,3.4725
1510,3.530235294117647
1511,19.2325
1512,3.530235294117647
1513,4.876249999999999
1514,9.3509375
1515,12.517586206896553
1516,5.003546325878594
1517,4.201724137931035
1518,3.558333333333335
1519,3.558333333333335
1520,5.677918622848196
1521,9.807396449704152
1522,8.2335
1523,6.97090909090909
1524,9.649
1525,3.881973684210525
1526,3.5578378378378375
1527,7.603596491228075
1528,4.594934210526315
1529,3.530235294117647
1530,6.210000000000001
1531,27.8
1532,6.0803734439834045
1533,9.807396449704152
1534,4.291475409836065
1535,22.475
1536,5.044651162790696
1537,6.615910780669147
1538,5.677918622848196
1539,5.044651162790696
1540,3.3441176470588236
1541,2.6267532467532466
1542,24.395517241379306
1543,4.137199999999999
1544,2.3165289256198345
1545,2.6685882352941164
1546,20.55783333333333
1547,7.119055118110237
1548,10.212884615384617
1549,3.530235294117647
1550,3.09782894736842
1551,5.677918622848196
1552,3.251208053691275
1553,6.615910780669147
1554,4.996200000000001
1555,5.003546325878594
1556,2.886
1557,1.3559342016806724
1558,47.266666666666666
1559,6.220392156862743
1560,8.2335
1561,3.0862500000000006
1562,41.37190476190477
1563,3.3441176470588236
1564,3.09782894736842
1565,11.98063492063492
1566,4.291475409836065
1567,6.400526315789475
1568,46.46714285714285
1569,9.649
1570,12.977037037037034
1571,5.677918622848196
1572,5.677918622848196
1573,9.807396449704152
1574,6.615910780669147
1575,6.220392156862743
1576,2.1863030303030304
1577,8.040000000000001
1578,6.615910780669147
1579,5.677918622848196
1580,12.977037037037034
1581,3.09782894736842
1582,7.397264957264955
1583,7.603596491228075
1584,3.251208053691275
1585,5.003546325878594
1586,6.220392156862743
1587,4.291475409836065
1588,2.1863030303030304
1589,10.80456790123457
1590,5.003546325878594
1591,4.996200000000001
1592,4.291475409836065
1593,7.060624999999999
1594,8.040000000000001
1595,7.119055118110237
1596,9.649
1597,5.677918622848196
1598,2.7569827586206896
1599,6.615910780669147
1600,4.115519125683059
1601,0.8773774999999999
1602,4.134383561643835
1603,3.558333333333335
1604,8.19933333333334
1605,5.677918622848196
1606,7.603596491228075
1607,1.8355699999999995
1608,25.649545454545446
1609,25.0
1610,7.603596491228075
1611,7.603596491228075
1612,5.490942028985505
1613,4.826181818181818
1614,5.677918622848196
1615,5.044651162790696
1616,2.4994
1617,4.594934210526315
1618,2.1863030303030304
1619,9.649
1620,9.3509375
1621,8.565454545454543
1622,5.677918622848196
1623,6.97090909090909
1624,2.6685882352941164
1625,9.807396449704152
1626,0.8773774999999999
1627,28.091666666666665
1628,1.8355699999999995
1629,6.220392156862743
1630,5.667227722772276
1631,4.826181818181818
1632,3.530235294117647
1633,10.155542168674698
1634,1.9373584905660386
1635,4.118
1636,6.220392156862743
1637,5.603333333333333
1638,15.631818181818183
1639,9.807396449704152
1640,4.134383561643835
1641,1.9373584905660386
1642,15.415454545454544
1643,11.747954545454546
1644,2.6267532467532466
1645,5.677918622848196
1646,5.109999999999999
1647,11.61
1648,0.8773774999999999
1649,18.12575757575758
1650,7.97849557522124
1651,6.615910780669147
1652,3.558333333333335
1653,6.210000000000001
1654,2.432222222222222
1655,2.1322222222222225
1656,5.677918622848196
1657,3.3441176470588236
1658,5.677918622848196
1659,4.594934210526315
1660,5.003546325878594
1661,4.291475409836065
1662,3.0862500000000006
1663,8.565454545454543
1664,4.32
1665,10.212884615384617
1666,4.813382352941178
1667,10.818048780487803
1668,5.1764705882352935
1669,7.328281249999999
1670,5.677918622848196
1671,4.32
1672,5.003546325878594
1673,20.55783333333333
1674,8.19933333333334
1675,10.818048780487803
1676,20.55783333333333
1677,3.251208053691275
1678,6.615910780669147
1679,5.677918622848196
1680,5.667227722772276
1681,17.728360655737706
1682,8.19933333333334
1683,5.677918622848196
1684,11.370666666666668
1685,3.0500000000000003
1686,2.1863030303030304
1687,7.97849557522124
1688,3.530235294117647
1689,9.807396449704152
1690,9.807396449704152
1691,10.212884615384617
1692,2.7569827586206896
1693,7.119055118110237
1694,4.175000000000001
1695,8.560652173913045
1696,16.606494845360828
1697,2.7569827586206896
1698,8.827142857142855
1699,17.728360655737706
1700,6.0803734439834045
1701,4.118
1702,6.615910780669147
1703,4.813382352941178
1704,7.603596491228075
1705,9.049999999999999
1706,1.9373584905660386
1707,41.37190476190477
1708,5.677918622848196
1709,7.603596491228075
1710,3.1025714285714283
1711,3.09782894736842
1712,6.220392156862743
1713,2.4994
1714,14.01543859649123
1715,6.0803734439834045
1716,4.134383561643835
1717,42.849999999999994
1718,4.175000000000001
1719,5.828571428571429
1720,19.58230769230769
1721,16.606494845360828
1722,7.97849557522124
1723,41.37190476190477
1724,6.0803734439834045
1725,15.745416666666666
1726,6.615910780669147
1727,16.201875
1728,51.86875
1729,7.119055118110237
1730,6.705000000000001
1731,1.3559342016806724
1732,9.807396449704152
1733,9.807396449704152
1734,5.677918622848196
1735,4.134383561643835
1736,2.6267532467532466
1737,6.615910780669147
1738,1.9373584905660386
1739,5.109999999999999
1740,9.3509375
1741,2.1863030303030304
1742,10.818048780487803
1743,10.297777777777776
1744,5.003546325878594
1745,8.19933333333334
1746,9.613333333333335
1747,16.606494845360828
1748,6.0803734439834045
1749,12.977037037037034
1750,19.58230769230769
1751,4.996200000000001
1752,5.044651162790696
1753,2.1863030303030304
1754,10.212884615384617
1755,4.813382352941178
1756,1.3559342016806724
1757,12.517586206896553
1758,7.2380434782608685
1759,10.212884615384617
1760,4.594934210526315
1761,25.649545454545446
1762,5.677918622848196
1763,6.330841121495328
1764,4.118
1765,9.6126
1766,5.044651162790696
1767,4.594934210526315
1768,7.603596491228075
1769,5.677918622848196
1770,2.886
1771,4.291475409836065
1772,3.226923076923077
1773,38.0
1774,6.210000000000001
1775,9.807396449704152
1776,4.420833333333333
1777,6.0803734439834045
1778,2.6685882352941164
1779,11.61
1780,6.0803734439834045
1781,7.97849557522124
1782,2.1863030303030304
1783,10.212884615384617
1784,5.076829268292684
1785,9.807396449704152
1786,10.818048780487803
1787,15.278333333333334
1788,5.677918622848196
1789,2.7569827586206896
1790,2.3165289256198345
1791,5.677918622848196
1792,8.040000000000001
1793,6.973157894736842
1794,5.667227722772276
1795,7.603596491228075
1796,1.9373584905660386
1797,28.31583333333333
1798,7.119055118110237
1799,6.220392156862743
1800,12.307777777777776
1801,6.681403508771928
1802,4.7513953488372085
1803,16.02741935483871
1804,6.0803734439834045
1805,6.615910780669147
1806,1.6194827586206897
1807,3.5578378378378375
1808,9.983333333333333
1809,3.558333333333335
1810,4.594934210526315
1811,6.681403508771928
1812,3.09782894736842
1813,7.971666666666668
1814,2.3165289256198345
1815,8.565454545454543
1816,5.044651162790696
1817,4.134383561643835
1818,10.297777777777776
1819,6.615910780669147
1820,5.490942028985505
1821,5.003546325878594
1822,5.677918622848196
1823,9.807396449704152
1824,3.1025714285714283
1825,3.530235294117647
1826,4.134383561643835
1827,5.677918622848196
1828,4.291475409836065
1829,5.003546325878594
1830,1.3559342016806724
1831,4.115519125683059
1832,7.603596491228075
1833,6.1943478260869576
1834,7.603596491228075
1835,5.677918622848196
1836,15.278333333333334
1837,7.328281249999999
1838,15.631818181818183
1839,5.677918622848196
1840,2.1863030303030304
1841,2.1863030303030304
1842,7.060624999999999
1843,5.003546325878594
1844,19.2325
1845,15.631818181818183
1846,2.6685882352941164
1847,6.0803734439834045
1848,6.973157894736842
1849,6.921111111111112
1850,3.530235294117647
1851,2.6599999999999997
1852,10.155542168674698
1853,4.813382352941178
1854,5.003546325878594
1855,5.497179487179488
1856,8.2335
1857,8.492173913043478
1858,8.49540540540541
1859,3.530235294117647
1860,6.681403508771928
1861,56.158181818181816
1862,11.98063492063492
1863,6.330841121495328
1864,4.134383561643835
1865,2.1863030303030304
1866,8.19933333333334
1867,6.615910780669147
1868,7.2380434782608685
1869,2.4299999999999997
1870,5.677918622848196
1871,6.973157894736842
1872,10.155542168674698
1873,5.603333333333333
1874,6.681403508771928
1875,5.490942028985505
1876,11.395
1877,4.291475409836065
1878,1.8355699999999995
1879,2.9036363636363633
1880,3.5578378378378375
1881,5.667227722772276
1882,8.49540540540541
1883,4.420833333333333
1884,16.201875
1885,5.677918622848196
1886,5.885882352941176
1887,5.677918622848196
1888,8.19933333333334
1889,4.996200000000001
1890,3.558333333333335
1891,6.0803734439834045
1892,4.291475409836065
1893,12.307777777777776
1894,9.807396449704152
1895,6.681403508771928
1896,3.251208053691275
1897,5.044651162790696
1898,4.594934210526315
1899,1.3559342016806724
1900,12.307777777777776
1901,2.825625
1902,4.118
1903,6.969743589743589
1904,5.044651162790696
1905,29.078205128205127
1906,3.5723809523809513
1907,7.2380434782608685
1908,7.119055118110237
1909,9.3509375
1910,5.003546325878594
1911,6.681403508771928
1912,5.677918622848196
1913,7.119055118110237
1914,9.807396449704152
1915,3.1025714285714283
1916,4.7513953488372085
1917,2.4299999999999997
1918,24.954285714285714
1919,1.6977777777777776
1920,5.667227722772276
1921,8.19933333333334
1922,8.49540540540541
1923,5.677918622848196
1924,2.886
1925,6.681403508771928
1926,7.060624999999999
1927,6.0803734439834045
1928,5.677918622848196
1929,5.003546325878594
1930,4.522272727272727
1931,4.118
1932,8.492173913043478
1933,2.3165289256198345
1934,1.6194827586206897
1935,4.813382352941178
1936,5.490942028985505
1937,5.003546325878594
1938,3.558333333333335
1939,4.291475409836065
1940,18.12575757575758
1941,12.307777777777776
1942,4.996200000000001
1943,1.9559090909090906
1944,6.615910780669147
1945,21.387999999999998
1946,2.6685882352941164
1947,5.490942028985505
1948,2.6267532467532466
1949,5.677918622848196
1950,6.220392156862743
1951,1.8355699999999995
1952,4.522272727272727
1953,3.530235294117647
1954,3.881973684210525
1955,12.307777777777776
1956,5.667227722772276
1957,14.01543859649123
1958,5.667227722772276
1959,2.6685882352941164
1960,8.560652173913045
1961,2.3165289256198345
1962,11.747954545454546
1963,19.2325
1964,9.807396449704152
1965,8.492173913043478
1966,4.134383561643835
1967,8.49540540540541
1968,4.118
1969,3.251208053691275
1970,4.291475409836065
1971,4.118
1972,3.558333333333335
1973,8.19933333333334
1974,15.278333333333334
1975,2.6685882352941164
1976,7.2380434782608685
1977,7.97849557522124
1978,9.6126
1979,6.615910780669147
1980,4.594934210526315
1981,7.119055118110237
1982,3.3441176470588236
1983,3.09782894736842
1984,4.594934210526315
1985,5.076829268292684
1986,41.37190476190477
1987,4.118
1988,5.920000000000001
1989,4.594934210526315
1990,6.400526315789475
1991,17.69
1992,6.0803734439834045
1993,5.677918622848196
1994,4.813382352941178
1995,2.4994
1996,2.1863030303030304
1997,4.594934210526315
1998,4.201724137931035
1999,8.49540540540541
2000,5.076829268292684
2001,2.7569827586206896
2002,35.30833333333333
2003,9.649
2004,6.1943478260869576
2005,6.220392156862743
2006,4.115519125683059
2007,5.677918622848196
2008,6.0803734439834045
2009,20.55783333333333
2010,16.02741935483871
2011,5.490942028985505
2012,8.560652173913045
2013,11.30777777777778
2014,20.55783333333333
2015,6.0803734439834045
2016,4.7513953488372085
2017,8.565454545454543
2018,3.530235294117647
2019,6.0803734439834045
2020,3.530235294117647
2021,4.118
2022,12.307777777777776
2023,8.040000000000001
2024,9.807396449704152
2025,6.330841121495328
2026,11.98063492063492
2027,7.4125
2028,6.330841121495328
2029,16.566666666666666
2030,5.677918622848196
2031,16.02741935483871
2032,9.761111111111111
2033,10.599444444444444
2034,6.220392156862743
2035,17.967391304347824
2036,4.118
2037,23.615384615384617
2038,18.12575757575758
2039,13.38425925925926
2040,4.118
2041,4.175000000000001
2042,6.615910780669147
2043,3.530235294117647
2044,4.115519125683059
2045,4.291475409836065
2046,8.49540540540541
2047,6.1943478260869576
2048,6.973157894736842
2049,7.060624999999999
2050,8.49540540540541
2051,2.1863030303030304
2052,11.98063492063492
2053,4.291475409836065
2054,5.490942028985505
2055,4.118
2056,3.251208053691275
2057,2.7569827586206896
2058,6.681403508771928
2059,4.291475409836065
2060,2.825625
2061,5.677918622848196
2062,21.725
2063,4.134383561643835
2064,5.677918622848196
2065,29.078205128205127
2066,15.745416666666666
2067,4.118
2068,9.807396449704152
2069,1.7539300000000004
2070,7.328281249999999
2071,10.599444444444444
2072,5.490942028985505
2073,7.060624999999999
2074,6.220392156862743
2075,5.677918622848196
2076,8.827142857142855
2077,5.677918622848196
2078,3.530235294117647
2079,1.8355699999999995
2080,4.594934210526315
2081,0.6693333333333333
2082,9.205000000000002
2083,5.044651162790696
2084,6.252941176470589
2085,5.677918622848196
2086,2.9036363636363633
2087,4.813382352941178
2088,9.807396449704152
2089,5.490942028985505
2090,4.118
2091,1.7539300000000004
2092,20.55783333333333
2093,2.1333333333333333
2094,2.6267532467532466
2095,3.530235294117647
2096,2.886
2097,1.8355699999999995
2098,3.3441176470588236
2099,3.3441176470588236
2100,18.12575757575758
2101,4.7513953488372085
2102,19.58230769230769
2103,42.849999999999994
2104,29.078205128205127
2105,4.996200000000001
2106,4.115519125683059
2107,32.25
2108,2.7569827586206896
2109,16.606494845360828
2110,4.115519125683059
2111,4.118
2112,7.397264957264955
2113,2.1863030303030304
2114,5.490942028985505
2115,14.01543859649123
2116,16.606494845360828
2117,5.677918622848196
2118,7.603596491228075
2119,14.01543859649123
2120,9.6126
2121,4.420833333333333
2122,6.615910780669147
2123,7.060624999999999
2124,5.1764705882352935
2125,1.6977777777777776
2126,5.677918622848196
2127,4.996200000000001
2128,1.9373584905660386
2129,8.560652173913045
2130,5.044651162790696
2131,1.9373584905660386
2132,3.251208053691275
2133,4.118
2134,5.667227722772276
2135,2.292857142857143
2136,4.291475409836065
2137,7.397264957264955
2138,6.681403508771928
2139,4.134383561643835
2140,27.8
2141,3.09782894736842
2142,6.615910780669147
2143,9.807396449704152
2144,3.4725
2145,6.0803734439834045
2146,4.115519125683059
2147,2.886
2148,2.4994
2149,6.97090909090909
2150,5.677918622848196
2151,1.8355699999999995
2152,8.040000000000001
2153,7.2380434782608685
2154,6.615910780669147
2155,5.003546325878594
2156,7.97849557522124
2157,18.12575757575758
2158,10.599444444444444
2159,7.060624999999999
2160,3.09782894736842
2161,4.118
2162,8.49540540540541
2163,5.677918622848196
2164,4.813382352941178
2165,17.728360655737706
2166,5.003546325878594
2167,6.615910780669147
2168,5.003546325878594
2169,4.826181818181818
2170,4.7513953488372085
2171,3.3441176470588236
2172,1.6194827586206897
2173,3.558333333333335
2174,16.201875
2175,7.97849557522124
2176,5.677918622848196
2177,17.728360655737706
2178,6.681403508771928
2179,16.201875
2180,2.3165289256198345
2181,4.134383561643835
2182,5.677918622848196
2183,8.492173913043478
2184,8.560652173913045
2185,6.0803734439834045
2186,5.677918622848196
2187,7.2380434782608685
2188,8.49540540540541
2189,7.119055118110237
2190,9.807396449704152
2191,6.0803734439834045
2192,17.045384615384616
2193,6.681403508771928
2194,1.8355699999999995
2195,3.09782894736842
2196,46.934375
2197,6.615910780669147
2198,13.38425925925926
2199,4.826181818181818
2200,9.205000000000002
2201,5.677918622848196
2202,4.594934210526315
2203,1.6977777777777776
2204,11.98063492063492
2205,12.609
2206,4.7513953488372085
2207,12.977037037037034
2208,15.669310344827586
2209,3.558333333333335
2210,7.2380434782608685
2211,3.530235294117647
2212,1.6194827586206897
2213,4.115519125683059
2214,6.973157894736842
2215,4.118
2216,4.118
2217,4.996200000000001
2218,2.3165289256198345
2219,28.31583333333333
2220,5.497179487179488
2221,4.826181818181818
2222,3.251208053691275
2223,4.115519125683059
2224,7.603596491228075
2225,2.4994
2226,6.615910780669147
2227,15.631818181818183
2228,2.752916666666667
2229,5.677918622848196
2230,3.226923076923077
2231,14.113333333333332
2232,8.19933333333334
2233,4.115519125683059
2234,2.9188235294117644
2235,5.003546325878594
2236,9.807396449704152
2237,9.807396449704152
2238,6.705000000000001
2239,7.603596491228075
2240,5.044651162790696
2241,4.118
2242,12.977037037037034
2243,3.530235294117647
2244,6.969743589743589
2245,6.97090909090909
2246,5.920000000000001
2247,55.70666666666667
2248,6.973157894736842
2249,5.003546325878594
2250,7.119055118110237
2251,7.328281249999999
2252,5.490942028985505
2253,10.155542168674698
2254,8.49540540540541
2255,2.886
2256,8.040000000000001
2257,7.603596491228075
2258,6.0803734439834045
2259,3.558333333333335
2260,3.558333333333335
2261,4.118
2262,5.667227722772276
2263,4.7513953488372085
2264,7.603596491228075
2265,8.565454545454543
2266,5.677918622848196
2267,8.827142857142855
2268,53.861111111111114
2269,62.13333333333334
2270,5.003546325878594
2271,1.7714285714285716
2272,24.395517241379306
2273,6.252941176470589
2274,9.649
2275,6.969743589743589
2276,11.830000000000002
2277,7.119055118110237
2278,3.09782894736842
2279,1.6194827586206897
2280,2.4299999999999997
2281,6.0803734439834045
2282,4.175000000000001
2283,8.723571428571429
2284,6.681403508771928
2285,3.251208053691275
2286,11.747954545454546
2287,6.330841121495328
2288,7.119055118110237
2289,4.201724137931035
2290,3.558333333333335
2291,26.433333333333334
2292,2.4299999999999997
2293,5.885882352941176
2294,6.0803734439834045
2295,3.5578378378378375
2296,7.119055118110237
2297,14.107999999999999
2298,62.13333333333334
2299,3.881973684210525
2300,10.80456790123457
2301,8.49540540540541
2302,5.677918622848196
2303,7.397264957264955
2304,4.594934210526315
2305,7.603596491228075
2306,2.4994
2307,5.677918622848196
2308,20.55783333333333
2309,5.667227722772276
2310,5.677918622848196
2311,5.677918622848196
2312,3.5578378378378375
2313,7.603596491228075
2314,5.677918622848196
2315,6.0803734439834045
2316,5.677918622848196
2317,8.2335
2318,8.565454545454543
2319,5.677918622848196
2320,18.12575757575758
2321,6.0803734439834045
2322,3.530235294117647
2323,3.09782894736842
2324,7.328281249999999
2325,15.950000000000001
2326,37.43090909090909
2327,11.747954545454546
2328,4.208
2329,9.807396449704152
2330,6.0803734439834045
2331,15.272727272727273
2332,12.307777777777776
2333,7.119055118110237
2334,3.251208053691275
2335,6.252941176470589
2336,2.3165289256198345
2337,35.30833333333333
2338,7.575714285714286
2339,6.681403508771928
2340,2.7569827586206896
2341,16.201875
2342,3.09782894736842
2343,19.2325
2344,7.97849557522124
2345,1.9559090909090906
2346,3.530235294117647
2347,5.003546325878594
2348,8.19933333333334
2349,24.395517241379306
2350,4.118
2351,8.49540540540541
2352,6.0803734439834045
2353,6.969743589743589
2354,9.6126
2355,102.80444444444444
2356,8.25
2357,4.594934210526315
2358,4.118
2359,4.594934210526315
2360,5.667227722772276
2361,11.2
2362,6.615910780669147
2363,2.6267532467532466
2364,5.044651162790696
2365,19.2325
2366,4.7513953488372085
2367,14.01543859649123
2368,4.420833333333333
2369,7.328281249999999
2370,4.594934210526315
2371,16.1
2372,7.060624999999999
2373,5.677918622848196
2374,10.80456790123457
2375,9.649
2376,6.615910780669147
2377,6.969743589743589
2378,4.7513953488372085
2379,8.565454545454543
2380,25.07222222222222
2381,7.97849557522124
2382,3.251208053691275
2383,19.58230769230769
2384,11.98063492063492
2385,5.003546325878594
2386,6.0803734439834045
2387,9.613333333333335
2388,5.677918622848196
2389,7.97849557522124
2390,3.251208053691275
2391,4.115519125683059
2392,7.397264957264955
2393,4.115519125683059
2394,4.3149999999999995
2395,1.9373584905660386
2396,2.6685882352941164
2397,16.606494845360828
2398,15.58714285714286
2399,5.044651162790696
2400,11.61
2401,5.677918622848196
2402,10.818048780487803
2403,10.80456790123457
2404,25.07222222222222
2405,6.969743589743589
2406,3.846
2407,8.040000000000001
2408,4.420833333333333
2409,4.826181818181818
2410,6.615910780669147
2411,7.603596491228075
2412,2.7569827586206896
2413,5.003546325878594
2414,4.813382352941178
2415,48.75833333333333
2416,4.7513953488372085
2417,17.728360655737706
2418,1.9373584905660386
2419,8.565454545454543
2420,4.813382352941178
2421,9.613333333333335
2422,17.276666666666667
2423,3.251208053691275
2424,8.565454545454543
2425,1.9559090909090906
2426,3.558333333333335
2427,6.220392156862743
2428,8.492173913043478
2429,6.615910780669147
2430,5.003546325878594
2431,8.040000000000001
2432,4.115519125683059
2433,0.8773774999999999
2434,8.2335
2435,6.973157894736842
2436,15.950000000000001
2437,4.175000000000001
2438,5.667227722772276
2439,5.003546325878594
2440,4.118
2441,2.6685882352941164
2442,8.49540540540541
2443,4.021666666666666
2444,5.003546325878594
2445,27.8
2446,7.97849557522124
2447,3.530235294117647
2448,30.7
2449,11.2
2450,4.813382352941178
2451,3.558333333333335
2452,4.118
2453,5.677918622848196
2454,3.530235294117647
2455,17.276666666666667
2456,6.615910780669147
2457,2.3165289256198345
2458,5.003546325878594
2459,6.615910780669147
2460,20.55783333333333
2461,3.09782894736842
2462,10.80456790123457
2463,5.003546325878594
2464,7.2380434782608685
2465,5.003546325878594
2466,10.525
2467,3.558333333333335
2468,5.677918622848196
2469,8.49540540540541
2470,4.996200000000001
2471,4.118
2472,3.530235294117647
2473,4.813382352941178
2474,13.38425925925926
2475,19.58230769230769
2476,39.044444444444444
2477,11.747954545454546
2478,20.55783333333333
2479,1.9373584905660386
2480,7.603596491228075
2481,7.603596491228075
2482,48.75833333333333
2483,9.807396449704152
2484,6.615910780669147
2485,4.813382352941178
2486,31.125
2487,2.4994
2488,4.115519125683059
2489,6.0803734439834045
2490,5.044651162790696
2491,10.80456790123457
2492,5.317916666666668
2493,0.8773774999999999
2494,6.97090909090909
2495,6.025714285714286
2496,4.95
2497,8.49540540540541
2498,7.119055118110237
2499,2.1863030303030304
2500,17.967391304347824
2501,4.291475409836065
2502,20.55783333333333
2503,8.25
2504,4.594934210526315
2505,46.934375
2506,10.818048780487803
2507,6.681403508771928
2508,9.205000000000002
2509,3.251208053691275
2510,5.677918622848196
2511,2.3165289256198345
2512,6.615910780669147
2513,15.564999999999998
2514,3.251208053691275
2515,1.9742857142857144
2516,4.522272727272727
2517,3.3441176470588236
2518,7.328281249999999
2519,5.677918622848196
2520,2.4299999999999997
2521,4.134383561643835
2522,38.0
2523,7.397264957264955
2524,3.530235294117647
2525,4.118
2526,10.155542168674698
2527,6.0803734439834045
2528,3.09782894736842
2529,8.565454545454543
2530,5.003546325878594
2531,6.973157894736842
2532,3.09782894736842
2533,7.603596491228075
2534,11.30777777777778
2535,9.807396449704152
2536,6.969743589743589
2537,19.2325
2538,12.517586206896553
2539,5.677918622848196
2540,2.886
2541,6.330841121495328
2542,17.276666666666667
2543,5.677918622848196
2544,7.119055118110237
2545,42.849999999999994
2546,10.818048780487803
2547,3.530235294117647
2548,1.6977777777777776
2549,3.530235294117647
2550,7.397264957264955
2551,7.397264957264955
2552,42.849999999999994
2553,1.7539300000000004
2554,21.938888888888886
2555,3.1025714285714283
2556,4.118
2557,55.916666666666664
2558,7.70542857142857
2559,11.747954545454546
2560,2.3165289256198345
2561,4.118
2562,7.97849557522124
2563,5.677918622848196
2564,14.023181818181815
2565,10.80456790123457
2566,4.291475409836065
2567,6.025714285714286
2568,2.4299999999999997
2569,10.212884615384617
2570,7.119055118110237
2571,17.045384615384616
2572,6.615910780669147
2573,29.078205128205127
2574,2.6267532467532466
2575,15.58714285714286
2576,7.603596491228075
2577,6.0803734439834045
2578,2.6685882352941164
2579,7.397264957264955
2580,4.115519125683059
2581,8.19933333333334
2582,4.115519125683059
2583,17.967391304347824
2584,3.558333333333335
2585,16.606494845360828
2586,8.040000000000001
2587,5.667227722772276
2588,24.954285714285714
2589,4.813382352941178
2590,5.677918622848196
2591,2.7569827586206896
2592,13.1875
2593,14.01543859649123
2594,46.934375
2595,6.681403508771928
2596,24.395517241379306
2597,41.37190476190477
2598,4.201724137931035
2599,2.4994
2600,7.603596491228075
2601,5.667227722772276
2602,5.490942028985505
2603,1.7539300000000004
2604,4.134383561643835
2605,16.862222222222222
2606,3.530235294117647
2607,8.19933333333334
2608,15.272727272727273
2609,2.4994
2610,6.615910780669147
2611,5.003546325878594
2612,14.107999999999999
2613,4.876249999999999
2614,6.0803734439834045
2615,8.2335
2616,2.1863030303030304
2617,1.7539300000000004
2618,6.615910780669147
2619,8.49540540540541
2620,4.7513953488372085
2621,41.37190476190477
2622,5.677918622848196
2623,5.003546325878594
2624,1.7539300000000004
2625,2.6685882352941164
2626,53.45
2627,8.19933333333334
2628,4.115519125683059
2629,6.220392156862743
2630,3.251208053691275
2631,4.118
2632,21.528750000000002
2633,4.118
2634,7.603596491228075
2635,3.881973684210525
2636,7.328281249999999
2637,15.669310344827586
2638,4.118
2639,3.530235294117647
2640,8.492173913043478
2641,3.0500000000000003
2642,31.125
2643,5.677918622848196
2644,2.6267532467532466
2645,4.594934210526315
2646,7.119055118110237
2647,10.599444444444444
2648,8.19933333333334
2649,11.2
2650,4.996200000000001
2651,7.603596491228075
2652,12.813076923076922
2653,5.044651162790696
2654,5.667227722772276
2655,4.594934210526315
2656,5.044651162790696
2657,5.317916666666668
2658,2.3165289256198345
2659,5.677918622848196
2660,3.530235294117647
2661,1.9373584905660386
2662,1.8355699999999995
2663,2.176842105263158
2664,6.086
2665,3.846
2666,6.0803734439834045
2667,2.6267532467532466
2668,5.677918622848196
2669,6.615910780669147
2670,5.003546325878594
2671,6.330841121495328
2672,9.3509375
2673,6.681403508771928
2674,7.603596491228075
2675,2.1863030303030304
2676,3.530235294117647
2677,4.115519125683059
2678,1.8355699999999995
2679,1.3559342016806724
2680,4.118
2681,5.044651162790696
2682,5.044651162790696
2683,4.7513953488372085
2684,7.97849557522124
2685,2.752916666666667
2686,8.2335
2687,4.118
2688,29.078205128205127
2689,9.807396449704152
2690,4.175000000000001
2691,5.667227722772276
